c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
2,AUTOMOBILE,4322.028594731256,0.05008384852201336
2,AUTOMOBILE,4335.749707808329,0.05008384852201336
2,AUTOMOBILE,4345.639287304264,0.05008384852201336
2,HOUSEHOLD,9317.660410617264,0.05008384852201336
2,HOUSEHOLD,4359.159851997224,0.05008384852201336
2,AUTOMOBILE,7309.142885790945,0.05008384852201336
2,HOUSEHOLD,7285.435611608246,0.05008384852201336
2,AUTOMOBILE,4332.752188405689,0.05008384852201336
2,AUTOMOBILE,7317.794699446896,0.05008384852201336
2,AUTOMOBILE,1436.7737874112615,0.05008384852201336
2,AUTOMOBILE,1349.8414407976409,0.05008384852201336
2,AUTOMOBILE,1378.8399443620126,0.05008384852201336
2,MACHINERY,7298.478916322354,0.05008384852201336
2,AUTOMOBILE,9321.238986855456,0.05008384852201336
2,BUILDING,1390.6147223720463,0.05008384852201336
2,AUTOMOBILE,7296.20480249813,0.05008384852201336
2,AUTOMOBILE,7315.873663045743,0.05008384852201336
2,BUILDING,1339.9032078520195,0.05008384852201336
2,AUTOMOBILE,1423.091297158556,0.05008384852201336
2,BUILDING,-401.6076421370915,0.05008384852201336
2,AUTOMOBILE,7311.587146294222,0.05008384852201336
2,AUTOMOBILE,1385.6844209282438,0.05008384852201336
2,HOUSEHOLD,4388.711305492535,0.05008384852201336
2,AUTOMOBILE,1373.0758861289944,0.05008384852201336
2,AUTOMOBILE,-406.43947553455394,0.05008384852201336
2,AUTOMOBILE,4350.672022144408,0.05008384852201336
2,AUTOMOBILE,-397.42176237317244,0.05008384852201336
2,BUILDING,9321.394430433662,0.05008384852201336
2,AUTOMOBILE,9308.496134075129,0.05008384852201336
2,AUTOMOBILE,4327.758958911299,0.05008384852201336
2,MACHINERY,1412.0069147685479,0.05008384852201336
2,AUTOMOBILE,7299.15352286385,0.05008384852201336
2,AUTOMOBILE,7351.517596607659,0.05008384852201336
2,MACHINERY,7337.897476859303,0.05008384852201336
2,FURNITURE,7270.574992752022,0.05008384852201336
2,AUTOMOBILE,9328.408155403618,0.05008384852201336
2,AUTOMOBILE,-411.73540860320065,0.05008384852201336
2,AUTOMOBILE,4338.6018147107325,0.05008384852201336
2,HOUSEHOLD,-402.25600886724345,0.05008384852201336
2,HOUSEHOLD,4346.73954289225,0.05008384852201336
2,AUTOMOBILE,7313.071300454686,0.05008384852201336
2,HOUSEHOLD,-395.3368642222553,0.05008384852201336
2,AUTOMOBILE,1352.6042765932104,0.05008384852201336
2,FURNITURE,7274.6104904341455,0.05008384852201336
2,AUTOMOBILE,1378.1139425025779,0.05008384852201336
2,HOUSEHOLD,4360.308416766279,0.05008384852201336
2,AUTOMOBILE,7308.223866378569,0.05008384852201336
2,AUTOMOBILE,4401.79533424969,0.05008384852201336
2,AUTOMOBILE,7317.616513304308,0.05008384852201336
2,AUTOMOBILE,4315.896798043506,0.05008384852201336
2,BUILDING,1366.9178942345247,0.05008384852201336
2,AUTOMOBILE,4348.516425450295,0.05008384852201336
2,AUTOMOBILE,1377.6796007424584,0.05008384852201336
2,AUTOMOBILE,7330.512834219954,0.05008384852201336
2,AUTOMOBILE,7295.907243501512,0.05008384852201336
2,AUTOMOBILE,7316.510477518907,0.05008384852201336
2,MACHINERY,4332.511761631953,0.05008384852201336
2,AUTOMOBILE,4320.502584175287,0.05008384852201336
2,HOUSEHOLD,7250.845655010488,0.05008384852201336
2,AUTOMOBILE,7291.7646463266965,0.05008384852201336
2,AUTOMOBILE,4316.246340149,0.05008384852201336
2,BUILDING,7305.780594333924,0.05008384852201336
2,AUTOMOBILE,4324.563726257952,0.05008384852201336
2,AUTOMOBILE,1372.915144645318,0.05008384852201336
2,AUTOMOBILE,1437.0870860776138,0.05008384852201336
2,MACHINERY,7356.125362414326,0.05008384852201336
2,AUTOMOBILE,1403.5561256791552,0.05008384852201336
2,HOUSEHOLD,4376.657362771558,0.05008384852201336
2,HOUSEHOLD,4356.605247580553,0.05008384852201336
2,BUILDING,1369.442328288029,0.05008384852201336
2,AUTOMOBILE,7325.931872116503,0.05008384852201336
2,HOUSEHOLD,4306.711823807824,0.05008384852201336
2,MACHINERY,1367.6303663269914,0.05008384852201336
2,AUTOMOBILE,1421.1833282127168,0.05008384852201336
2,HOUSEHOLD,4380.505832544361,0.05008384852201336
2,AUTOMOBILE,1383.828260721765,0.05008384852201336
2,AUTOMOBILE,4367.993008559811,0.05008384852201336
2,AUTOMOBILE,4324.652585307609,0.05008384852201336
2,AUTOMOBILE,1383.4473585211317,0.05008384852201336
2,AUTOMOBILE,9313.028737939905,0.05008384852201336
2,HOUSEHOLD,4380.945017091636,0.05008384852201336
2,AUTOMOBILE,7331.42681249331,0.05008384852201336
2,HOUSEHOLD,4302.220319665391,0.05008384852201336
2,AUTOMOBILE,7332.502683816149,0.05008384852201336
2,HOUSEHOLD,-383.6447126258363,0.05008384852201336
2,BUILDING,-397.41429216501103,0.05008384852201336
2,AUTOMOBILE,4333.73019751772,0.05008384852201336
2,AUTOMOBILE,7314.375373926853,0.05008384852201336
2,AUTOMOBILE,4293.009325619827,0.05008384852201336
2,AUTOMOBILE,7345.622297536587,0.05008384852201336
2,AUTOMOBILE,7280.642526282536,0.05008384852201336
2,AUTOMOBILE,4313.237871908797,0.05008384852201336
2,HOUSEHOLD,7200.664822794073,0.05008384852201336
2,HOUSEHOLD,7223.098649247862,0.05008384852201336
2,AUTOMOBILE,7324.614487401436,0.05008384852201336
2,HOUSEHOLD,1278.1816189590038,0.05008384852201336
2,AUTOMOBILE,4349.870612000084,0.05008384852201336
2,AUTOMOBILE,1395.3204387442925,0.05008384852201336
2,MACHINERY,4297.639135776788,0.05008384852201336
2,AUTOMOBILE,4325.476601910411,0.05008384852201336
2,HOUSEHOLD,1320.3328227380546,0.05008384852201336
2,AUTOMOBILE,7338.649067853861,0.05008384852201336
2,MACHINERY,9318.258733180655,0.05008384852201336
2,AUTOMOBILE,7321.377548973163,0.05008384852201336
2,MACHINERY,4372.240187620074,0.05008384852201336
2,AUTOMOBILE,1420.7389599288622,0.05008384852201336
2,AUTOMOBILE,7314.581549923015,0.05008384852201336
2,MACHINERY,1422.0834201205598,0.05008384852201336
2,AUTOMOBILE,9327.732627665675,0.05008384852201336
2,HOUSEHOLD,7233.347029522113,0.05008384852201336
2,AUTOMOBILE,9328.051270418306,0.05008384852201336
2,AUTOMOBILE,-385.4497897104536,0.05008384852201336
2,AUTOMOBILE,7309.664923742713,0.05008384852201336
2,AUTOMOBILE,4289.332213548369,0.05008384852201336
2,AUTOMOBILE,7285.317737916474,0.05008384852201336
2,AUTOMOBILE,9316.994258476725,0.05008384852201336
2,AUTOMOBILE,4293.374199828348,0.05008384852201336
2,AUTOMOBILE,-409.31579432461825,0.05008384852201336
2,HOUSEHOLD,4400.323191228442,0.05008384852201336
2,AUTOMOBILE,4340.179044189951,0.05008384852201336
2,HOUSEHOLD,1328.2625496971302,0.05008384852201336
2,BUILDING,1404.1568714928317,0.05008384852201336
2,MACHINERY,7309.4479405988495,0.05008384852201336
2,AUTOMOBILE,1373.3760325330375,0.05008384852201336
2,AUTOMOBILE,7310.705358823623,0.05008384852201336
2,MACHINERY,4247.3049793247255,0.05008384852201336
2,AUTOMOBILE,4375.911051206723,0.05008384852201336
2,AUTOMOBILE,7328.2704169691715,0.05008384852201336
2,AUTOMOBILE,7332.037350441193,0.05008384852201336
2,AUTOMOBILE,1357.1834836042312,0.05008384852201336
2,AUTOMOBILE,4348.411637427421,0.05008384852201336
2,HOUSEHOLD,7236.096443679158,0.05008384852201336
2,AUTOMOBILE,7299.492218213837,0.05008384852201336
2,HOUSEHOLD,7274.154102609801,0.05008384852201336
2,AUTOMOBILE,7314.335769684362,0.05008384852201336
2,AUTOMOBILE,7296.640613908635,0.05008384852201336
2,AUTOMOBILE,4361.544311105127,0.05008384852201336
2,FURNITURE,7279.676439765004,0.05008384852201336
2,HOUSEHOLD,7223.402402585236,0.05008384852201336
2,AUTOMOBILE,1379.2686990531831,0.05008384852201336
2,AUTOMOBILE,9323.042864552148,0.05008384852201336
2,AUTOMOBILE,9320.174588675745,0.05008384852201336
2,AUTOMOBILE,1375.248274437977,0.05008384852201336
2,AUTOMOBILE,4393.350516355001,0.05008384852201336
2,BUILDING,1369.1289239203725,0.05008384852201336
2,BUILDING,9334.12915131828,0.05008384852201336
2,AUTOMOBILE,7323.960605542574,0.05008384852201336
2,MACHINERY,7347.870629064846,0.05008384852201336
2,AUTOMOBILE,4423.423858223402,0.05008384852201336
2,AUTOMOBILE,4341.742359132845,0.05008384852201336
2,AUTOMOBILE,1406.7202791273007,0.05008384852201336
2,HOUSEHOLD,9319.511580868213,0.05008384852201336
2,AUTOMOBILE,1365.523256123592,0.05008384852201336
2,AUTOMOBILE,7305.036202613063,0.05008384852201336
2,MACHINERY,4312.409266866404,0.05008384852201336
2,HOUSEHOLD,1311.198357611561,0.05008384852201336
2,AUTOMOBILE,7309.772945796794,0.05008384852201336
2,AUTOMOBILE,7336.088910576073,0.05008384852201336
2,AUTOMOBILE,-416.0334049920832,0.05008384852201336
2,HOUSEHOLD,4389.376741146515,0.05008384852201336
2,AUTOMOBILE,1372.4803347794218,0.05008384852201336
2,AUTOMOBILE,7324.5390680078735,0.05008384852201336
2,AUTOMOBILE,-391.60958250017137,0.05008384852201336
2,HOUSEHOLD,4363.785521367236,0.05008384852201336
2,AUTOMOBILE,9320.863127446823,0.05008384852201336
2,FURNITURE,7272.37654097897,0.05008384852201336
2,AUTOMOBILE,9314.621511623998,0.05008384852201336
2,HOUSEHOLD,-394.9895745912087,0.05008384852201336
2,MACHINERY,1448.436053932815,0.05008384852201336
2,AUTOMOBILE,4351.53729739915,0.05008384852201336
2,AUTOMOBILE,1397.2056668094915,0.05008384852201336
2,AUTOMOBILE,-391.1625996506244,0.05008384852201336
2,AUTOMOBILE,7297.840899224523,0.05008384852201336
2,AUTOMOBILE,7349.639920591796,0.05008384852201336
2,AUTOMOBILE,4337.786116986215,0.05008384852201336
2,AUTOMOBILE,1431.9665826865692,0.05008384852201336
2,AUTOMOBILE,1426.8600016673379,0.05008384852201336
2,HOUSEHOLD,7272.034633138432,0.05008384852201336
2,AUTOMOBILE,9334.757048470223,0.05008384852201336
2,AUTOMOBILE,9327.748763897944,0.05008384852201336
2,AUTOMOBILE,-399.7364589059082,0.05008384852201336
2,AUTOMOBILE,1434.5038971990286,0.05008384852201336
2,AUTOMOBILE,4379.366631176424,0.05008384852201336
2,MACHINERY,7333.512493153802,0.05008384852201336
2,AUTOMOBILE,4312.886408627377,0.05008384852201336
2,AUTOMOBILE,1339.6904915269324,0.05008384852201336
2,AUTOMOBILE,4323.784698745783,0.05008384852201336
2,BUILDING,1347.8712590840469,0.05008384852201336
2,BUILDING,1363.897192556687,0.05008384852201336
2,BUILDING,1393.1301265141144,0.05008384852201336
2,AUTOMOBILE,4393.549535259249,0.05008384852201336
2,HOUSEHOLD,4387.923101101182,0.05008384852201336
2,AUTOMOBILE,1378.2375677282105,0.05008384852201336
2,HOUSEHOLD,4404.749282128401,0.05008384852201336
2,HOUSEHOLD,-393.3173044144378,0.05008384852201336
2,BUILDING,1342.1282354106118,0.05008384852201336
2,AUTOMOBILE,4379.0682706897915,0.05008384852201336
2,HOUSEHOLD,1362.6146280288308,0.05008384852201336
2,AUTOMOBILE,7331.3752314270705,0.05008384852201336
2,MACHINERY,7353.981840449597,0.05008384852201336
2,AUTOMOBILE,4293.71296096602,0.05008384852201336
2,HOUSEHOLD,4356.334939992889,0.05008384852201336
2,AUTOMOBILE,9316.155225422397,0.05008384852201336
2,HOUSEHOLD,1331.6961810708456,0.05008384852201336
2,HOUSEHOLD,4366.346318312137,0.05008384852201336
2,AUTOMOBILE,4283.979798764464,0.05008384852201336
2,HOUSEHOLD,1300.685351172782,0.05008384852201336
2,HOUSEHOLD,7274.938510430916,0.05008384852201336
2,HOUSEHOLD,4371.755491720749,0.05008384852201336
2,BUILDING,7341.180872843243,0.05008384852201336
2,BUILDING,1366.0059939809576,0.05008384852201336
2,BUILDING,1330.8139073828934,0.05008384852201336
2,HOUSEHOLD,4426.11913748317,0.05008384852201336
2,HOUSEHOLD,-398.8661046066442,0.05008384852201336
2,HOUSEHOLD,7300.283924154512,0.05008384852201336
2,AUTOMOBILE,1387.1029626341656,0.05008384852201336
2,HOUSEHOLD,1324.8287371211788,0.05008384852201336
2,MACHINERY,7328.342870986839,0.05008384852201336
2,AUTOMOBILE,4370.908047962957,0.05008384852201336
2,AUTOMOBILE,1411.839906707537,0.05008384852201336
2,BUILDING,7291.676624085587,0.05008384852201336
2,MACHINERY,7318.163032081509,0.05008384852201336
2,BUILDING,7318.846814813965,0.05008384852201336
2,AUTOMOBILE,4338.525116891214,0.05008384852201336
2,AUTOMOBILE,7341.907851217884,0.05008384852201336
2,AUTOMOBILE,4369.635931064405,0.05008384852201336
2,HOUSEHOLD,1276.2648164041507,0.05008384852201336
2,AUTOMOBILE,1382.137190852631,0.05008384852201336
2,AUTOMOBILE,7328.965863513476,0.05008384852201336
2,AUTOMOBILE,7309.326524930315,0.05008384852201336
2,AUTOMOBILE,4295.897860256064,0.05008384852201336
2,AUTOMOBILE,-409.28845359366585,0.05008384852201336
2,AUTOMOBILE,4365.821408283706,0.05008384852201336
2,AUTOMOBILE,-400.97558401440165,0.05008384852201336
2,BUILDING,1397.3357700150675,0.05008384852201336
2,AUTOMOBILE,4310.489210071339,0.05008384852201336
2,AUTOMOBILE,-400.9104592707626,0.05008384852201336
2,AUTOMOBILE,4321.625707352458,0.05008384852201336
2,HOUSEHOLD,4348.069817330021,0.05008384852201336
2,AUTOMOBILE,4323.423107323312,0.05008384852201336
2,FURNITURE,7262.223489302546,0.05008384852201336
2,AUTOMOBILE,1344.762598820731,0.05008384852201336
2,HOUSEHOLD,4316.481283177858,0.05008384852201336
2,MACHINERY,7426.910779541598,0.05008384852201336
2,HOUSEHOLD,4326.770467266541,0.05008384852201336
2,AUTOMOBILE,4286.3854281119475,0.05008384852201336
2,HOUSEHOLD,1363.7399090156844,0.05008384852201336
2,BUILDING,1382.8625736044255,0.05008384852201336
2,HOUSEHOLD,7279.531679998462,0.05008384852201336
2,AUTOMOBILE,9323.004360823212,0.05008384852201336
2,MACHINERY,4420.112795448651,0.05008384852201336
2,BUILDING,1321.7819423213314,0.05008384852201336
2,AUTOMOBILE,1409.74895370353,0.05008384852201336
2,AUTOMOBILE,7288.8708677865625,0.05008384852201336
2,AUTOMOBILE,7321.449031006511,0.05008384852201336
2,AUTOMOBILE,4322.08425287655,0.05008384852201336
2,MACHINERY,7315.204707192756,0.05008384852201336
2,MACHINERY,7415.032933450939,0.05008384852201336
2,AUTOMOBILE,4329.8187206354005,0.05008384852201336
2,BUILDING,9325.19483840883,0.05008384852201336
2,AUTOMOBILE,1434.3163226842114,0.05008384852201336
2,AUTOMOBILE,9319.171559202316,0.05008384852201336
2,AUTOMOBILE,4312.373473307149,0.05008384852201336
2,AUTOMOBILE,4292.977486325586,0.05008384852201336
2,AUTOMOBILE,4279.0708958367195,0.05008384852201336
2,AUTOMOBILE,9314.913972861426,0.05008384852201336
2,AUTOMOBILE,1399.276747968264,0.05008384852201336
2,AUTOMOBILE,4301.228190842909,0.05008384852201336
2,AUTOMOBILE,9320.57169306054,0.05008384852201336
2,BUILDING,9324.814284823537,0.05008384852201336
2,HOUSEHOLD,7280.245495398996,0.05008384852201336
2,MACHINERY,-390.09172741451454,0.05008384852201336
2,AUTOMOBILE,1355.2867793974076,0.05008384852201336
2,BUILDING,1344.7209827071554,0.05008384852201336
2,MACHINERY,-398.50873539024224,0.05008384852201336
2,MACHINERY,1424.634173798869,0.05008384852201336
2,BUILDING,9326.110808763497,0.05008384852201336
2,AUTOMOBILE,9307.06094696293,0.05008384852201336
2,AUTOMOBILE,1356.073952111739,0.05008384852201336
2,AUTOMOBILE,4259.192880219496,0.05008384852201336
2,FURNITURE,1334.6962105935725,0.05008384852201336
2,HOUSEHOLD,7257.503797030204,0.05008384852201336
2,AUTOMOBILE,4276.927031372293,0.05008384852201336
2,AUTOMOBILE,1386.3962135123247,0.05008384852201336
2,BUILDING,1370.0624023402313,0.05008384852201336
2,AUTOMOBILE,1398.8990017065776,0.05008384852201336
2,AUTOMOBILE,1393.0519226490171,0.05008384852201336
2,AUTOMOBILE,4315.245538056558,0.05008384852201336
2,AUTOMOBILE,9317.193269882056,0.05008384852201336
2,HOUSEHOLD,4334.503107110433,0.05008384852201336
2,MACHINERY,1434.4889178141711,0.05008384852201336
2,AUTOMOBILE,4314.458154361718,0.05008384852201336
2,HOUSEHOLD,7321.758616249808,0.05008384852201336
2,AUTOMOBILE,7353.451384125154,0.05008384852201336
2,AUTOMOBILE,7313.0703778932975,0.05008384852201336
2,AUTOMOBILE,1371.7197685934361,0.05008384852201336
2,AUTOMOBILE,4333.209540189398,0.05008384852201336
2,AUTOMOBILE,-406.62258800184287,0.05008384852201336
2,AUTOMOBILE,1422.1100266489052,0.05008384852201336
2,HOUSEHOLD,9325.11389575123,0.05008384852201336
2,BUILDING,1351.9339340206552,0.05008384852201336
2,AUTOMOBILE,9316.933253314015,0.05008384852201336
2,AUTOMOBILE,4305.078581791637,0.05008384852201336
2,AUTOMOBILE,1402.6121224294116,0.05008384852201336
2,HOUSEHOLD,4377.6533152937,0.05008384852201336
2,MACHINERY,7351.221026069672,0.05008384852201336
2,HOUSEHOLD,7189.600000401902,0.05008384852201336
2,AUTOMOBILE,1406.1288350284146,0.05008384852201336
2,AUTOMOBILE,7334.275319628135,0.05008384852201336
2,AUTOMOBILE,4297.390110341866,0.05008384852201336
2,HOUSEHOLD,1291.318282775781,0.05008384852201336
2,AUTOMOBILE,4306.948501490674,0.05008384852201336
2,AUTOMOBILE,-416.7915733908829,0.05008384852201336
2,MACHINERY,9333.914979508165,0.05008384852201336
2,AUTOMOBILE,7322.872180795119,0.05008384852201336
2,MACHINERY,1402.455926101826,0.05008384852201336
2,AUTOMOBILE,7326.626494945282,0.05008384852201336
2,AUTOMOBILE,1404.7602447389327,0.05008384852201336
2,AUTOMOBILE,-401.28655019123534,0.05008384852201336
2,AUTOMOBILE,4340.2279129368235,0.05008384852201336
2,AUTOMOBILE,4391.614519405027,0.05008384852201336
2,BUILDING,1352.1304780461633,0.05008384852201336
2,BUILDING,1382.8846500768664,0.05008384852201336
2,BUILDING,1361.2154900623664,0.05008384852201336
2,AUTOMOBILE,-400.8201990662775,0.05008384852201336
2,HOUSEHOLD,9321.562527879385,0.05008384852201336
2,AUTOMOBILE,7309.146823151159,0.05008384852201336
2,HOUSEHOLD,7288.744905208324,0.05008384852201336
2,AUTOMOBILE,9306.950850661973,0.05008384852201336
2,AUTOMOBILE,7332.1675304429245,0.05008384852201336
2,HOUSEHOLD,4358.133944052381,0.05008384852201336
2,AUTOMOBILE,-403.8800863873439,0.05008384852201336
2,BUILDING,1383.7914615676343,0.05008384852201336
2,AUTOMOBILE,4319.406655896184,0.05008384852201336
2,MACHINERY,4265.799524448423,0.05008384852201336
2,AUTOMOBILE,7312.922224418788,0.05008384852201336
2,BUILDING,1341.3841133275594,0.05008384852201336
2,AUTOMOBILE,1358.496248504784,0.05008384852201336
2,AUTOMOBILE,1423.0434597682051,0.05008384852201336
2,AUTOMOBILE,4359.508312275497,0.05008384852201336
2,FURNITURE,7184.458318665582,0.05008384852201336
2,AUTOMOBILE,1380.6185953119661,0.05008384852201336
2,AUTOMOBILE,4301.636077009554,0.05008384852201336
2,MACHINERY,1401.0032730749435,0.05008384852201336
2,HOUSEHOLD,4362.264882642984,0.05008384852201336
2,AUTOMOBILE,4318.884319870451,0.05008384852201336
2,AUTOMOBILE,4291.356442843924,0.05008384852201336
2,AUTOMOBILE,1389.5390605975329,0.05008384852201336
2,HOUSEHOLD,1329.3058215719268,0.05008384852201336
2,AUTOMOBILE,9343.860753550754,0.05008384852201336
2,AUTOMOBILE,4306.06936765619,0.05008384852201336
2,HOUSEHOLD,4384.734210193613,0.05008384852201336
2,AUTOMOBILE,1373.4397855197994,0.05008384852201336
2,AUTOMOBILE,7310.481258777615,0.05008384852201336
2,AUTOMOBILE,7304.820537414042,0.05008384852201336
2,AUTOMOBILE,7338.654372581848,0.05008384852201336
2,AUTOMOBILE,-409.26410325516133,0.05008384852201336
2,AUTOMOBILE,1374.8740314195236,0.05008384852201336
2,BUILDING,-400.3531955970212,0.05008384852201336
2,HOUSEHOLD,1209.614994792862,0.05008384852201336
2,BUILDING,1335.2818411207145,0.05008384852201336
2,AUTOMOBILE,4391.546811942757,0.05008384852201336
2,AUTOMOBILE,7322.443865195901,0.05008384852201336
2,MACHINERY,1423.2225479782946,0.05008384852201336
2,HOUSEHOLD,1316.003252007742,0.05008384852201336
2,AUTOMOBILE,1434.8443460004348,0.05008384852201336
2,HOUSEHOLD,7285.898391465073,0.05008384852201336
2,AUTOMOBILE,7322.227293909801,0.05008384852201336
2,AUTOMOBILE,1392.3540524367493,0.05008384852201336
2,AUTOMOBILE,7317.113651449987,0.05008384852201336
2,AUTOMOBILE,4347.7836926823,0.05008384852201336
2,AUTOMOBILE,4338.2376865899505,0.05008384852201336
2,AUTOMOBILE,9296.964831708072,0.05008384852201336
2,HOUSEHOLD,-403.69542099424706,0.05008384852201336
2,HOUSEHOLD,7284.866885460464,0.05008384852201336
2,AUTOMOBILE,4324.914723234536,0.05008384852201336
2,BUILDING,7301.345940582203,0.05008384852201336
2,MACHINERY,1399.2562117148304,0.05008384852201336
2,HOUSEHOLD,7237.489634934084,0.05008384852201336
2,AUTOMOBILE,7299.407260194484,0.05008384852201336
2,AUTOMOBILE,1394.7613090441916,0.05008384852201336
2,AUTOMOBILE,7319.406348296477,0.05008384852201336
2,AUTOMOBILE,4315.115047311092,0.05008384852201336
2,MACHINERY,7312.379033452313,0.05008384852201336
2,AUTOMOBILE,4327.871506246654,0.05008384852201336
2,AUTOMOBILE,7310.169614245502,0.05008384852201336
2,AUTOMOBILE,9329.0260264065,0.05008384852201336
2,MACHINERY,1409.5054782988518,0.05008384852201336
2,HOUSEHOLD,1323.5484376212746,0.05008384852201336
2,AUTOMOBILE,4376.182216795286,0.05008384852201336
2,AUTOMOBILE,-404.37186739402586,0.05008384852201336
2,AUTOMOBILE,1360.1738792080682,0.05008384852201336
2,AUTOMOBILE,4321.37244786962,0.05008384852201336
2,AUTOMOBILE,7324.779065763533,0.05008384852201336
2,HOUSEHOLD,7285.361180673315,0.05008384852201336
2,BUILDING,7315.81338354355,0.05008384852201336
2,AUTOMOBILE,1407.588207638222,0.05008384852201336
2,BUILDING,1394.9807298520172,0.05008384852201336
2,AUTOMOBILE,7307.433379536874,0.05008384852201336
2,MACHINERY,1415.9897097193743,0.05008384852201336
2,AUTOMOBILE,9323.980239331911,0.05008384852201336
2,AUTOMOBILE,9323.104118455196,0.05008384852201336
2,HOUSEHOLD,1307.0840702380146,0.05008384852201336
2,AUTOMOBILE,1368.8232357479396,0.05008384852201336
2,HOUSEHOLD,1327.257843698267,0.05008384852201336
