r_movieid,rating,movielen-1m-ratings_rate
454,2.9238167,0.0130881557598702
454,2.9022498,0.0130881557598702
454,2.910482,0.0130881557598702
454,2.9218872,0.0130881557598702
454,2.8988655,0.0130881557598702
454,2.9102435,0.0130881557598702
454,2.9023914,0.0130881557598702
454,2.899103,0.0130881557598702
454,2.8712146,0.0130881557598702
454,2.9054477,0.0130881557598702
454,2.8975687,0.0130881557598702
454,2.8946147,0.0130881557598702
454,2.9073946,0.0130881557598702
454,2.8936598,0.0130881557598702
454,2.9097373,0.0130881557598702
454,2.9178793,0.0130881557598702
454,2.9062724,0.0130881557598702
454,2.890071,0.0130881557598702
454,2.9006174,0.0130881557598702
454,2.9233694,0.0130881557598702
454,2.903298,0.0130881557598702
454,2.9129715,0.0130881557598702
454,2.9061985,0.0130881557598702
454,2.9184682,0.0130881557598702
454,2.9319222,0.0130881557598702
454,2.8952448,0.0130881557598702
454,2.9048874,0.0130881557598702
454,2.894724,0.0130881557598702
454,2.898991,0.0130881557598702
454,2.9249232,0.0130881557598702
454,2.8894708,0.0130881557598702
454,2.92524,0.0130881557598702
454,2.8945153,0.0130881557598702
454,2.9051266,0.0130881557598702
454,2.9026659,0.0130881557598702
454,2.902779,0.0130881557598702
454,2.9054933,0.0130881557598702
454,2.9129014,0.0130881557598702
454,2.933757,0.0130881557598702
454,2.9074037,0.0130881557598702
454,2.8630586,0.0130881557598702
454,2.9058003,0.0130881557598702
454,2.905442,0.0130881557598702
454,2.9203014,0.0130881557598702
454,2.925972,0.0130881557598702
454,2.9027355,0.0130881557598702
454,2.9088988,0.0130881557598702
454,2.9223018,0.0130881557598702
454,2.894298,0.0130881557598702
454,2.9105468,0.0130881557598702
454,2.9011424,0.0130881557598702
454,2.8932106,0.0130881557598702
454,2.900588,0.0130881557598702
454,2.8973482,0.0130881557598702
454,2.9104815,0.0130881557598702
454,2.902145,0.0130881557598702
454,2.90812,0.0130881557598702
454,2.9185214,0.0130881557598702
454,2.9016056,0.0130881557598702
454,2.9058974,0.0130881557598702
454,2.9075148,0.0130881557598702
454,2.9257097,0.0130881557598702
454,2.911213,0.0130881557598702
454,2.919951,0.0130881557598702
454,2.907935,0.0130881557598702
457,3.610948,0.00836940836940837
457,3.635666,0.00836940836940837
457,3.5801072,0.00836940836940837
457,3.5336337,0.00836940836940837
457,3.6123989,0.00836940836940837
457,3.5953238,0.00836940836940837
457,3.6423893,0.00836940836940837
457,3.602662,0.00836940836940837
457,3.6097484,0.00836940836940837
457,3.5999575,0.00836940836940837
457,3.6020784,0.00836940836940837
457,3.5412135,0.00836940836940837
457,3.5687945,0.00836940836940837
457,3.592706,0.00836940836940837
457,3.5917501,0.00836940836940837
457,3.5925505,0.00836940836940837
457,3.57588,0.00836940836940837
457,3.6529622,0.00836940836940837
457,3.6219249,0.00836940836940837
457,3.563714,0.00836940836940837
457,3.660545,0.00836940836940837
457,3.5813687,0.00836940836940837
457,3.6295218,0.00836940836940837
457,3.607669,0.00836940836940837
457,3.5895882,0.00836940836940837
457,3.5650456,0.00836940836940837
457,3.6072612,0.00836940836940837
457,3.5824783,0.00836940836940837
457,3.6317816,0.00836940836940837
457,3.6161957,0.00836940836940837
457,3.58006,0.00836940836940837
457,3.6106527,0.00836940836940837
457,3.6259964,0.00836940836940837
457,3.6007168,0.00836940836940837
457,3.6451745,0.00836940836940837
457,3.5908575,0.00836940836940837
457,3.591003,0.00836940836940837
457,3.5905144,0.00836940836940837
457,3.5844793,0.00836940836940837
457,3.6212182,0.00836940836940837
457,3.5647032,0.00836940836940837
457,3.5967584,0.00836940836940837
457,3.616683,0.00836940836940837
457,3.6348507,0.00836940836940837
457,3.5991776,0.00836940836940837
457,3.613526,0.00836940836940837
457,3.5913231,0.00836940836940837
457,3.633917,0.00836940836940837
457,3.584256,0.00836940836940837
457,3.6165473,0.00836940836940837
457,3.6340783,0.00836940836940837
457,3.6378243,0.00836940836940837
457,3.545332,0.00836940836940837
457,3.6078506,0.00836940836940837
457,3.6040459,0.00836940836940837
457,3.6168902,0.00836940836940837
457,3.6006145,0.00836940836940837
457,3.5785286,0.00836940836940837
457,3.6107817,0.00836940836940837
457,3.5942123,0.00836940836940837
457,3.6022863,0.00836940836940837
457,3.5733292,0.00836940836940837
457,3.6058881,0.00836940836940837
457,3.5736039,0.00836940836940837
457,3.5815625,0.00836940836940837
457,3.6418204,0.00836940836940837
457,3.5718935,0.00836940836940837
457,3.5545561,0.00836940836940837
457,3.6045938,0.00836940836940837
457,3.5654116,0.00836940836940837
457,3.6002128,0.00836940836940837
457,3.6387613,0.00836940836940837
457,3.5454957,0.00836940836940837
457,3.6104255,0.00836940836940837
457,3.607925,0.00836940836940837
457,3.5466459,0.00836940836940837
457,3.6478775,0.00836940836940837
457,3.6334536,0.00836940836940837
457,3.5951765,0.00836940836940837
457,3.5648267,0.00836940836940837
457,3.5793767,0.00836940836940837
457,3.6174757,0.00836940836940837
457,3.6114104,0.00836940836940837
457,3.6325684,0.00836940836940837
457,3.6274002,0.00836940836940837
457,3.6414495,0.00836940836940837
457,3.630606,0.00836940836940837
457,3.4980292,0.00836940836940837
457,3.5886998,0.00836940836940837
457,3.566623,0.00836940836940837
457,3.6492684,0.00836940836940837
457,3.596295,0.00836940836940837
457,3.6595712,0.00836940836940837
457,3.586354,0.00836940836940837
457,3.5783622,0.00836940836940837
457,3.6256666,0.00836940836940837
457,3.5656404,0.00836940836940837
457,3.5983093,0.00836940836940837
457,3.5795007,0.00836940836940837
457,3.6537228,0.00836940836940837
457,3.5965083,0.00836940836940837
457,3.5870278,0.00836940836940837
457,3.6233659,0.00836940836940837
457,3.576534,0.00836940836940837
457,3.5808568,0.00836940836940837
457,3.5492003,0.00836940836940837
457,3.6105325,0.00836940836940837
457,3.601922,0.00836940836940837
457,3.5868905,0.00836940836940837
457,3.595438,0.00836940836940837
457,3.591055,0.00836940836940837
457,3.577003,0.00836940836940837
457,3.5904868,0.00836940836940837
457,3.54429,0.00836940836940837
457,3.5728416,0.00836940836940837
457,3.6041336,0.00836940836940837
457,3.595494,0.00836940836940837
457,3.5839052,0.00836940836940837
457,3.6007175,0.00836940836940837
457,3.6444972,0.00836940836940837
457,3.5759943,0.00836940836940837
457,3.58087,0.00836940836940837
457,3.63007,0.00836940836940837
457,3.6172614,0.00836940836940837
457,3.6177225,0.00836940836940837
457,3.5630782,0.00836940836940837
457,3.6028929,0.00836940836940837
457,3.5987067,0.00836940836940837
457,3.6022775,0.00836940836940837
457,3.6131327,0.00836940836940837
457,3.5872633,0.00836940836940837
457,3.599131,0.00836940836940837
457,3.6278017,0.00836940836940837
457,3.57122,0.00836940836940837
457,3.5902765,0.00836940836940837
457,3.5974858,0.00836940836940837
457,3.5613499,0.00836940836940837
457,3.5967493,0.00836940836940837
457,3.6076088,0.00836940836940837
457,3.572412,0.00836940836940837
457,3.5691278,0.00836940836940837
457,3.6031978,0.00836940836940837
457,3.6307478,0.00836940836940837
457,3.571876,0.00836940836940837
457,3.5766287,0.00836940836940837
480,3.3488996,0.005616256509751864
480,3.3578591,0.005616256509751864
480,3.3192933,0.005616256509751864
480,3.338104,0.005616256509751864
480,3.3204262,0.005616256509751864
480,3.3774176,0.005616256509751864
480,3.2971041,0.005616256509751864
480,3.3211882,0.005616256509751864
480,3.3380322,0.005616256509751864
480,3.3294694,0.005616256509751864
480,3.3394496,0.005616256509751864
480,3.3503604,0.005616256509751864
480,3.3561451,0.005616256509751864
480,3.3344414,0.005616256509751864
480,3.3411229,0.005616256509751864
480,3.3312743,0.005616256509751864
480,3.3691528,0.005616256509751864
480,3.3272204,0.005616256509751864
480,3.351527,0.005616256509751864
480,3.3444805,0.005616256509751864
480,3.364863,0.005616256509751864
480,3.3526607,0.005616256509751864
480,3.3743763,0.005616256509751864
480,3.3568587,0.005616256509751864
480,3.3216796,0.005616256509751864
480,3.366625,0.005616256509751864
480,3.3196394,0.005616256509751864
480,3.3375556,0.005616256509751864
480,3.3501534,0.005616256509751864
480,3.3384569,0.005616256509751864
480,3.3382301,0.005616256509751864
480,3.3561063,0.005616256509751864
480,3.366189,0.005616256509751864
480,3.360439,0.005616256509751864
480,3.3410783,0.005616256509751864
480,3.3511648,0.005616256509751864
480,3.3313115,0.005616256509751864
480,3.3480089,0.005616256509751864
480,3.3655415,0.005616256509751864
480,3.3557174,0.005616256509751864
480,3.3584087,0.005616256509751864
480,3.3500586,0.005616256509751864
480,3.3620698,0.005616256509751864
480,3.3295922,0.005616256509751864
480,3.3421116,0.005616256509751864
480,3.3095574,0.005616256509751864
480,3.3361695,0.005616256509751864
480,3.3632824,0.005616256509751864
480,3.34253,0.005616256509751864
480,3.363262,0.005616256509751864
480,3.3139508,0.005616256509751864
480,3.331715,0.005616256509751864
480,3.3468864,0.005616256509751864
480,3.3491237,0.005616256509751864
480,3.3421304,0.005616256509751864
480,3.3383436,0.005616256509751864
480,3.3414564,0.005616256509751864
480,3.370621,0.005616256509751864
480,3.3399897,0.005616256509751864
480,3.3523443,0.005616256509751864
480,3.3538465,0.005616256509751864
480,3.3255,0.005616256509751864
480,3.351659,0.005616256509751864
480,3.3362238,0.005616256509751864
480,3.3353682,0.005616256509751864
480,3.3443775,0.005616256509751864
480,3.3403199,0.005616256509751864
480,3.318812,0.005616256509751864
480,3.3552027,0.005616256509751864
480,3.3463821,0.005616256509751864
480,3.3492396,0.005616256509751864
480,3.3513856,0.005616256509751864
480,3.3483627,0.005616256509751864
480,3.3357394,0.005616256509751864
480,3.3495047,0.005616256509751864
480,3.3248026,0.005616256509751864
480,3.346374,0.005616256509751864
480,3.3669186,0.005616256509751864
480,3.3492851,0.005616256509751864
480,3.3474443,0.005616256509751864
480,3.3434567,0.005616256509751864
480,3.3139184,0.005616256509751864
480,3.3630693,0.005616256509751864
480,3.3671303,0.005616256509751864
480,3.3620315,0.005616256509751864
480,3.3119066,0.005616256509751864
480,3.340416,0.005616256509751864
480,3.322647,0.005616256509751864
480,3.3154697,0.005616256509751864
480,3.3244996,0.005616256509751864
480,3.3329263,0.005616256509751864
480,3.350204,0.005616256509751864
480,3.36425,0.005616256509751864
480,3.3404753,0.005616256509751864
480,3.3183296,0.005616256509751864
480,3.338931,0.005616256509751864
480,3.3165932,0.005616256509751864
480,3.3602781,0.005616256509751864
480,3.2917678,0.005616256509751864
480,3.3364716,0.005616256509751864
480,3.3773336,0.005616256509751864
480,3.3505151,0.005616256509751864
480,3.3471231,0.005616256509751864
480,3.357095,0.005616256509751864
480,3.3424366,0.005616256509751864
480,3.344122,0.005616256509751864
480,3.3399868,0.005616256509751864
480,3.322401,0.005616256509751864
480,3.333335,0.005616256509751864
480,3.3497953,0.005616256509751864
500,3.035152,0.008742787200559538
500,3.0426953,0.008742787200559538
500,3.0501559,0.008742787200559538
500,3.0103369,0.008742787200559538
500,3.0404842,0.008742787200559538
500,3.0480921,0.008742787200559538
500,3.0770638,0.008742787200559538
500,3.0174804,0.008742787200559538
500,3.024098,0.008742787200559538
500,3.0409195,0.008742787200559538
500,3.0266435,0.008742787200559538
500,3.0608556,0.008742787200559538
500,3.0399897,0.008742787200559538
500,3.0243042,0.008742787200559538
500,3.031928,0.008742787200559538
500,3.049083,0.008742787200559538
500,3.0409625,0.008742787200559538
500,3.035639,0.008742787200559538
500,3.0277586,0.008742787200559538
500,3.0300193,0.008742787200559538
500,3.024397,0.008742787200559538
500,3.0351853,0.008742787200559538
500,3.0475488,0.008742787200559538
500,3.057477,0.008742787200559538
500,3.020402,0.008742787200559538
500,3.032668,0.008742787200559538
500,3.0185418,0.008742787200559538
500,3.0419617,0.008742787200559538
500,3.019887,0.008742787200559538
500,3.0335147,0.008742787200559538
500,3.0338185,0.008742787200559538
500,3.027297,0.008742787200559538
500,3.0305762,0.008742787200559538
500,3.0526721,0.008742787200559538
500,3.0242963,0.008742787200559538
500,3.0245981,0.008742787200559538
500,3.0087965,0.008742787200559538
500,2.990656,0.008742787200559538
500,3.022926,0.008742787200559538
500,3.0339656,0.008742787200559538
500,3.0219715,0.008742787200559538
500,3.0146098,0.008742787200559538
500,3.027546,0.008742787200559538
500,3.044632,0.008742787200559538
500,3.0403178,0.008742787200559538
500,3.035939,0.008742787200559538
500,2.9984872,0.008742787200559538
500,3.0479937,0.008742787200559538
500,3.0324087,0.008742787200559538
500,3.0442848,0.008742787200559538
500,3.033211,0.008742787200559538
500,3.0253882,0.008742787200559538
500,3.0279484,0.008742787200559538
500,3.0357785,0.008742787200559538
500,3.0841033,0.008742787200559538
500,3.040029,0.008742787200559538
500,3.0572343,0.008742787200559538
500,3.0410225,0.008742787200559538
500,3.0540476,0.008742787200559538
500,3.032126,0.008742787200559538
500,3.0040915,0.008742787200559538
500,3.0371346,0.008742787200559538
500,3.0353603,0.008742787200559538
500,3.0230904,0.008742787200559538
500,3.035496,0.008742787200559538
500,3.037876,0.008742787200559538
500,3.0342994,0.008742787200559538
500,3.0418801,0.008742787200559538
500,3.0381088,0.008742787200559538
500,3.0479856,0.008742787200559538
500,3.0439637,0.008742787200559538
500,3.0354548,0.008742787200559538
500,3.0118372,0.008742787200559538
500,3.0118477,0.008742787200559538
500,3.0327425,0.008742787200559538
500,3.0564528,0.008742787200559538
500,3.0510426,0.008742787200559538
500,3.0367372,0.008742787200559538
500,3.0312612,0.008742787200559538
500,3.0562806,0.008742787200559538
500,3.0082397,0.008742787200559538
500,3.0403214,0.008742787200559538
500,3.0613542,0.008742787200559538
500,3.0347154,0.008742787200559538
500,3.0387685,0.008742787200559538
500,3.0132751,0.008742787200559538
500,3.0500622,0.008742787200559538
500,3.0388083,0.008742787200559538
500,3.0454164,0.008742787200559538
500,3.0256855,0.008742787200559538
500,3.02124,0.008742787200559538
500,3.031072,0.008742787200559538
500,3.0145075,0.008742787200559538
500,3.0386317,0.008742787200559538
500,3.0373545,0.008742787200559538
500,3.0521646,0.008742787200559538
500,3.0451276,0.008742787200559538
500,3.025448,0.008742787200559538
500,3.0263157,0.008742787200559538
500,3.039327,0.008742787200559538
527,2.8936033,0.009886914378029079
527,2.892924,0.009886914378029079
527,2.8742964,0.009886914378029079
527,2.9218936,0.009886914378029079
527,2.9428084,0.009886914378029079
527,2.9016862,0.009886914378029079
527,2.894617,0.009886914378029079
527,2.9093602,0.009886914378029079
527,2.9091635,0.009886914378029079
527,2.8861258,0.009886914378029079
527,2.9008155,0.009886914378029079
527,2.893736,0.009886914378029079
527,2.9022274,0.009886914378029079
527,2.8876483,0.009886914378029079
527,2.8989933,0.009886914378029079
527,2.895891,0.009886914378029079
527,2.9080987,0.009886914378029079
527,2.9010212,0.009886914378029079
527,2.8882709,0.009886914378029079
527,2.9001064,0.009886914378029079
527,2.8842816,0.009886914378029079
527,2.8876445,0.009886914378029079
527,2.9050348,0.009886914378029079
527,2.919179,0.009886914378029079
527,2.8873427,0.009886914378029079
527,2.891551,0.009886914378029079
527,2.903223,0.009886914378029079
527,2.8979602,0.009886914378029079
527,2.873058,0.009886914378029079
527,2.908021,0.009886914378029079
527,2.8992262,0.009886914378029079
527,2.92805,0.009886914378029079
527,2.9294028,0.009886914378029079
527,2.9035935,0.009886914378029079
527,2.90795,0.009886914378029079
527,2.8975463,0.009886914378029079
527,2.9082088,0.009886914378029079
527,2.9036865,0.009886914378029079
527,2.918034,0.009886914378029079
527,2.9099655,0.009886914378029079
527,2.8969793,0.009886914378029079
527,2.898025,0.009886914378029079
527,2.9051232,0.009886914378029079
527,2.8969824,0.009886914378029079
527,2.9142907,0.009886914378029079
527,2.8951252,0.009886914378029079
527,2.9306898,0.009886914378029079
527,2.8625934,0.009886914378029079
527,2.8827436,0.009886914378029079
527,2.9046972,0.009886914378029079
527,2.8805876,0.009886914378029079
527,2.8961716,0.009886914378029079
527,2.8935833,0.009886914378029079
527,2.8980856,0.009886914378029079
527,2.8816857,0.009886914378029079
527,2.9134672,0.009886914378029079
527,2.86997,0.009886914378029079
527,2.9001286,0.009886914378029079
527,2.8884068,0.009886914378029079
