ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_rate
10,44.83717428056931,47.43435018197785,36.64887489376192,3691.008996571853,0.0009953992579908677
10,81.958158538725,156.15675966187092,122.98121715224075,8598.536733117855,0.0009953992579908677
10,49.16161731889788,46.90032819538249,32.62260280461443,3720.3254245000016,0.0009953992579908677
10,81.51506867843798,150.82410144812178,40.04685155985172,590.8687701851678,0.0009953992579908677
10,79.13073194109961,114.1383344053071,76.21489365564716,4322.585599547133,0.0009953992579908677
10,72.91228463799442,88.42809286623411,66.27555907692013,121.6922616733289,0.0009953992579908677
10,18.86310779286687,38.726662572237714,12.857993020026129,541.3876046201851,0.0009953992579908677
10,79.48437083993689,113.34635998408497,76.32368240283799,1763.2549140817239,0.0009953992579908677
10,73.96265866708534,83.30335111964753,14.166809110355107,590.2946243068077,0.0009953992579908677
10,59.681328659524155,103.15226948929886,14.333889716050223,561.0608701995084,0.0009953992579908677
10,22.967706009489042,33.95521478497929,14.31531076080968,1375.4279832209263,0.0009953992579908677
10,73.52598724601275,81.61466466138262,16.40349221967768,1563.5283814568324,0.0009953992579908677
10,46.257074239080595,78.05196974502216,39.16951800920241,1441.8755560329357,0.0009953992579908677
10,54.41338178290775,71.42666163413791,33.989529377349044,567.3310122418933,0.0009953992579908677
10,23.368225978077678,33.894229233317546,12.264692113178173,527.4389296483304,0.0009953992579908677
10,19.08167046810408,40.24248036571711,32.11412406677133,590.2118616357834,0.0009953992579908677
10,94.86718272470895,117.70687782085423,69.4743634943537,1942.5941629071478,0.0009953992579908677
10,22.771904987217823,30.777998241444227,16.482445032865307,1422.0752656877407,0.0009953992579908677
10,78.07317047001727,111.9856255712799,83.47231663295418,3859.851950067037,0.0009953992579908677
10,52.02754745427259,67.58338233120611,37.450762708595086,551.5244281560192,0.0009953992579908677
10,39.564000819787736,45.78801350782871,14.54036302743638,521.4131216099247,0.0009953992579908677
10,76.4263923235151,88.25239712939796,104.27593978254727,4019.7730757989825,0.0009953992579908677
10,94.95263133974655,158.5668133481262,132.14638986588582,8625.063717929223,0.0009953992579908677
10,15.493146410310349,15.841751492748667,9.7793247414832,442.68112163655894,0.0009953992579908677
10,58.64580086190526,106.59077321168103,68.75519100748811,4552.552122382302,0.0009953992579908677
10,93.31536458895951,126.07528368697888,13.698257880624011,577.1899181514482,0.0009953992579908677
10,94.60081337317325,119.24580875458415,37.2989094406384,549.3384041672297,0.0009953992579908677
10,15.246377067762594,12.723302022518666,3.113452170382965,392.3913951519627,0.0009953992579908677
10,18.835927288480683,7.578981499714042,2.444111582527086,76.13024420059509,0.0009953992579908677
10,56.76811536841013,74.55840370598968,63.53188431493304,4278.319136675265,0.0009953992579908677
10,24.641920346437164,34.52240218351038,10.628815028671916,539.8598128404765,0.0009953992579908677
10,73.72924014792201,84.55765178662983,37.01433301782469,1863.4021399594365,0.0009953992579908677
10,79.59130294469564,118.31505639249504,74.60582304926281,4213.399969686705,0.0009953992579908677
10,94.5217150485411,117.31717061609599,37.34864015403685,1753.9981986534674,0.0009953992579908677
10,23.226967576475325,40.71597455732898,31.832965653309223,1703.3646411601042,0.0009953992579908677
10,52.68013134835756,74.09811937621956,13.493594624877977,513.9075299108031,0.0009953992579908677
10,22.41692949404604,31.319255650134092,11.070936045117625,527.9073524509307,0.0009953992579908677
10,27.800026437909164,35.5181349344264,29.045708332617895,1577.408238795438,0.0009953992579908677
10,94.06431236824767,163.56653196582818,43.584202226071454,3912.419052586595,0.0009953992579908677
10,29.46636851194519,32.54044565846839,13.577995365448407,1404.292068913262,0.0009953992579908677
10,7.938096740560608,8.922701817250069,2.0822381069295237,29.1091548222513,0.0009953992579908677
10,52.04036934081429,115.17424055542124,67.99573757864147,4414.437655179217,0.0009953992579908677
10,80.07962087148613,155.49050312619383,34.968656987260225,602.4532701490793,0.0009953992579908677
10,15.722431986724548,13.399663849924412,10.190340386317931,1498.2257422331418,0.0009953992579908677
10,23.505185860068558,42.11398674367647,30.79721840460202,1697.3901534598,0.0009953992579908677
10,52.3054239090891,73.24447970566646,32.248607751107244,1847.25577879666,0.0009953992579908677
10,26.451037782793797,68.82967027407005,31.638398126174636,636.3290139620655,0.0009953992579908677
10,51.341008329193166,75.2683715899731,37.325763931115304,1766.3778442653208,0.0009953992579908677
10,24.036040776068024,32.369526839574036,14.375562940694945,410.4561935900746,0.0009953992579908677
10,74.12125007488507,121.76840061196675,36.00138776473649,100.8886931100082,0.0009953992579908677
10,94.91123117171077,155.93734995675217,80.27326720533395,4424.966888948497,0.0009953992579908677
10,17.07999985412824,9.579209773413922,3.307871856667159,51.89430368349931,0.0009953992579908677
10,28.704247558513018,61.10635380829132,36.71662310037408,1709.2399208240572,0.0009953992579908677
10,25.91486264099216,35.43540728425583,27.05110344998448,1771.0951723844146,0.0009953992579908677
10,84.34985373682669,151.83261721380364,81.242333185339,8355.62209638617,0.0009953992579908677
10,46.50080764097946,75.89554671397471,37.00923344420966,1705.0385693267838,0.0009953992579908677
10,79.41653572053968,152.56951870348416,77.024208769636,1946.7190446861998,0.0009953992579908677
10,54.37126237881973,65.06495317661849,13.064764102569784,572.3955378807013,0.0009953992579908677
10,50.93828839862995,74.05857096710582,14.05696971933847,513.7225654382116,0.0009953992579908677
10,42.20985500816632,42.21160626668337,38.83132262578053,1383.0116541517384,0.0009953992579908677
10,21.46583356302894,37.30798414994615,13.185989461538924,536.6957994909199,0.0009953992579908677
10,42.23433401507847,41.972995895161624,3.793944488630815,424.1506240802223,0.0009953992579908677
10,7.999297314349909,7.385612003753652,9.58316459054176,1299.7428986218483,0.0009953992579908677
10,93.88596432273287,129.88314149884414,110.74038714794305,8292.809127886803,0.0009953992579908677
10,24.55213721856475,29.809526647539478,13.833674226964574,549.2548948163767,0.0009953992579908677
10,6.495961631023078,26.030120891990762,1.838445445970281,83.25062660859848,0.0009953992579908677
10,50.01381808271817,76.0565265882351,36.879427264412094,531.4132009171115,0.0009953992579908677
10,23.658738161461734,26.702385395420148,4.249805405708443,359.5503459417423,0.0009953992579908677
10,24.40737359594174,25.964068663671036,9.989316135961115,99.055297545025,0.0009953992579908677
10,52.20272450296463,76.11670716913709,69.20426299728508,4006.7268834930164,0.0009953992579908677
10,52.15698783780883,82.04539439129724,59.538823933323926,627.8822662787315,0.0009953992579908677
10,57.97369091960964,63.58765216745872,39.50509332677502,1586.215080371261,0.0009953992579908677
10,22.607445944384338,31.614179946943572,14.986891283742366,375.8828132370422,0.0009953992579908677
10,82.6058706144894,154.0577230920615,87.66236045228558,7557.017887722651,0.0009953992579908677
10,18.619638661591587,11.509340984787668,3.2600371346899846,372.07985407898286,0.0009953992579908677
10,94.99777536256934,154.64650808755098,91.76758639174004,6836.504598851012,0.0009953992579908677
10,7.189781815056907,30.55720544395489,10.80211595292487,1381.4612025960198,0.0009953992579908677
10,29.838950331426073,65.87773377454857,32.14205959104802,1803.0245988896913,0.0009953992579908677
10,75.89875171311986,81.74228405350851,71.24284279735566,4125.594950901772,0.0009953992579908677
10,24.267048880040374,32.487188221999084,10.377847980052758,600.6855056543915,0.0009953992579908677
10,27.17509878789312,26.868233058628363,15.933636162780543,1273.8100084419434,0.0009953992579908677
10,73.09279902360029,87.63383509100704,68.51633353353228,1966.0802807388675,0.0009953992579908677
10,54.41659097044453,67.26618451638926,35.840318466482344,1857.771959967302,0.0009953992579908677
10,17.349638925433148,45.765958773154104,25.87898090520479,548.5586158760192,0.0009953992579908677
10,71.31981833058703,87.65134365847797,35.3538232497999,118.39389428793089,0.0009953992579908677
10,55.573595637179444,75.76272239250154,66.04071892516282,4214.048561942762,0.0009953992579908677
10,21.93025863551485,46.72765986808766,33.337132980877875,3535.0231799299027,0.0009953992579908677
10,2.9197397824049514,10.86724661218323,1.5377112870403224,66.11128409787219,0.0009953992579908677
10,21.005530969175076,28.36253001759018,4.102535450951032,43.17181847661076,0.0009953992579908677
10,53.678858885778354,110.38767407167089,43.52394860805952,3555.7414138871195,0.0009953992579908677
10,16.95613831235314,10.657338278376779,11.651143901266888,540.2728964857648,0.0009953992579908677
10,54.489809090810056,110.17002970590426,71.40781491493588,3676.9931861644304,0.0009953992579908677
10,28.33522221248984,59.655151817399286,4.127251306172742,380.24400041711135,0.0009953992579908677
10,51.57084426001168,71.64501752807404,13.809868405416273,104.13267753923056,0.0009953992579908677
10,76.64567445426182,113.86964683698147,45.64786021550266,3461.8456385919308,0.0009953992579908677
10,75.13720395849876,80.46580126891037,39.04244876377302,3674.825651117239,0.0009953992579908677
10,52.45271413151414,81.38644968922337,100.0503741812945,1887.9109432842797,0.0009953992579908677
10,52.596877591850706,107.58074990925579,17.719719902135573,1105.9174660449091,0.0009953992579908677
10,49.339490085120815,77.27565598797142,36.4255099370238,1825.4614349395931,0.0009953992579908677
10,43.91627258119843,38.03404178161314,14.2119539385835,550.2033309289197,0.0009953992579908677
10,73.92395490855982,83.1742119614459,36.11261816724699,1705.9643098389156,0.0009953992579908677
10,23.91842757487902,27.046878201103894,2.4197230344885856,93.3077407569219,0.0009953992579908677
10,21.431250424039685,32.68732463740631,13.300236470298017,99.77104413452462,0.0009953992579908677
10,80.88589410683211,108.9166536948461,43.08085267379918,1612.5921975416563,0.0009953992579908677
10,20.97489092528821,27.83087833269868,2.3694319475538013,58.4388795125724,0.0009953992579908677
10,77.3650015133001,121.1202485132545,36.8745693243564,586.0194919770079,0.0009953992579908677
10,48.903601343414266,84.28178729767947,65.93675645621785,4327.529852922096,0.0009953992579908677
10,48.20889534276755,39.58657685636152,35.761795851045434,1620.9346601578409,0.0009953992579908677
10,5.753477600409193,8.58726689696391,2.999121013373905,360.599498981193,0.0009953992579908677
10,24.559284705165993,36.655561741278845,31.269735198842028,1325.1106284434666,0.0009953992579908677
10,78.24227080684072,120.05047542097999,120.25700433644506,8702.77784177303,0.0009953992579908677
10,81.36580768254684,118.75867583251723,104.62986790960764,4604.616512088639,0.0009953992579908677
10,78.63681460377097,123.65105185222858,112.05844332555853,8540.913162141187,0.0009953992579908677
10,78.66399030099946,115.34398280543617,37.2154416285827,1784.9937807531364,0.0009953992579908677
10,25.267008438864835,38.57485039168107,30.838395605860804,1309.6084406003633,0.0009953992579908677
10,6.2651695963105345,6.069378867234623,2.2417022706610377,78.29110990641718,0.0009953992579908677
10,26.531938640489265,31.77559695549295,25.849112312453407,98.88627007812568,0.0009953992579908677
10,6.055247851255616,7.359901457072924,2.104298298861081,69.68111861906692,0.0009953992579908677
10,79.45471711560549,114.05105164532854,73.9875419553818,4240.335010921326,0.0009953992579908677
10,8.307641723763977,27.880600920141752,25.76519439866954,505.8980396322151,0.0009953992579908677
10,72.20958595519173,87.57029593486254,2.914465924459592,105.98213622031425,0.0009953992579908677
10,81.79318010332202,159.09607696240718,110.28583590336268,2180.4321426904817,0.0009953992579908677
10,74.61772687682704,80.22251366639446,41.684885458597385,3841.946366150526,0.0009953992579908677
10,19.33442631813562,12.527239280248278,10.226298331937805,546.6439760650068,0.0009953992579908677
10,75.54522333661818,120.06864560015097,70.73335678713583,1897.8413164105991,0.0009953992579908677
10,80.63810070368594,111.97001877040404,40.486379845677135,3645.899214741574,0.0009953992579908677
10,7.133752901123825,6.313342270141154,1.2442166530489824,98.18895746571394,0.0009953992579908677
10,22.31985069317831,32.67637430935341,14.542375627924748,1590.3887363815234,0.0009953992579908677
10,43.94227308081223,37.296434527925044,16.55570694042867,1421.083788805661,0.0009953992579908677
10,79.37690939136037,122.65191744504898,65.59878813744427,8391.316272612576,0.0009953992579908677
10,19.52118128526802,49.10430566743611,30.161288624512725,1733.1376560961914,0.0009953992579908677
10,79.09946575406182,119.71124238131564,105.0412947297449,7790.241960393521,0.0009953992579908677
10,76.92460839800113,118.87923373569245,76.72667769244532,3945.2620456721183,0.0009953992579908677
10,29.92336588070122,69.58756360400443,25.446285479473953,678.6444629100001,0.0009953992579908677
10,8.660456777156087,6.848376783396626,2.4531351657767235,48.95092121625357,0.0009953992579908677
10,23.818975563339322,34.331267718905146,12.560244535458876,543.1348948145672,0.0009953992579908677
10,46.92616078890735,80.18723138077556,2.804249718629254,103.28302585803866,0.0009953992579908677
10,84.26378301375605,151.53414811530135,123.54848930410616,3902.4156305888505,0.0009953992579908677
10,24.187627657918785,33.15806243508668,2.148036477436331,113.02189751228336,0.0009953992579908677
10,23.52013820148535,28.587533101552737,13.154704595892653,93.05459154208083,0.0009953992579908677
10,20.89870640598449,32.57059130961663,11.24817223438858,95.1754818315738,0.0009953992579908677
10,74.3105527312587,86.15860139484957,2.4795838237330674,108.7693639773705,0.0009953992579908677
10,77.16147056046239,121.03646885629912,11.916321209248627,104.68195226523287,0.0009953992579908677
10,74.13691283492561,81.93409362214044,38.020777064723276,3880.3980181324396,0.0009953992579908677
10,50.39154823883707,76.2412051126422,13.287232032970431,1754.2864903532782,0.0009953992579908677
10,6.773276947574518,6.662020207399854,2.1228616636524755,73.30316655731195,0.0009953992579908677
10,20.002667848373555,39.93530861429872,3.7117599445163103,408.41480487812316,0.0009953992579908677
10,94.96734130109809,167.57228243426474,125.8107250061072,4493.8956708158985,0.0009953992579908677
10,59.30959326572396,103.82529773822306,38.05271454611996,1862.5939059027,0.0009953992579908677
10,78.5817954217285,153.63837719082252,40.245632276057684,1926.9763221587527,0.0009953992579908677
10,53.740210444060494,67.39607709053905,40.39027286123338,1817.9795583941134,0.0009953992579908677
10,78.8042035894825,114.68369991184909,76.82744869249336,1885.709486136995,0.0009953992579908677
10,77.81612925586596,84.18609592732308,65.77191106804452,8052.91888937464,0.0009953992579908677
10,76.64576170873728,118.13780718346447,70.4686063831949,4258.725921338349,0.0009953992579908677
10,80.29363748548744,111.14206709093672,78.476295435388,1837.7092629650201,0.0009953992579908677
10,54.68631000835176,75.81470270368432,67.80376892915778,1815.7858602937736,0.0009953992579908677
10,79.73087869381136,157.87137880053965,37.18921885982955,1754.999029497697,0.0009953992579908677
10,77.49555282286784,117.42970996847744,81.22710875925755,7216.737657235395,0.0009953992579908677
10,25.707655723111127,79.75402259981544,64.06905013977516,1739.7452604742723,0.0009953992579908677
10,8.660712761324849,8.134546863634075,9.30317505688539,42.66135150013756,0.0009953992579908677
10,94.00461405932346,86.54131945095077,1.8899034428547403,108.15815080413378,0.0009953992579908677
10,50.35123814090136,74.1990555563096,34.79882965695835,1905.3316416960852,0.0009953992579908677
10,26.20594640046763,67.18843500851263,15.353777847647379,458.9603116290743,0.0009953992579908677
10,47.59288672794389,80.61039246006342,3.1303649495064136,64.19520209139915,0.0009953992579908677
10,58.56792840618376,102.15714544139703,37.83591159878736,1751.5343564020038,0.0009953992579908677
10,96.97393453488449,157.08543339562718,132.84462227119485,8760.20678607493,0.0009953992579908677
10,45.784122421607144,40.15148801278018,13.901109569201207,541.4630277678921,0.0009953992579908677
10,80.12275948415075,151.78540303867965,38.83086778613942,1711.1815361103281,0.0009953992579908677
10,80.17878151096443,111.47376499068238,3.0119650884186426,121.94261606702598,0.0009953992579908677
10,55.07826733734425,67.3966752963348,32.57751564071167,117.30900156365193,0.0009953992579908677
10,74.9137859656155,91.13865278824127,105.05237526606592,1869.5293300141932,0.0009953992579908677
10,76.67200320138191,80.35932926005088,13.101779173586994,586.4020975092843,0.0009953992579908677
151.1194969702618,16.241212984956128,77.10563204286434,0.0009953992579908677
