r_movieid,rating,movielen-1m-ratings_rate
367,3.184887,0.008206123709520868
367,3.1772375,0.008206123709520868
367,3.195287,0.008206123709520868
367,3.1672776,0.008206123709520868
367,3.1779728,0.008206123709520868
367,3.1640332,0.008206123709520868
367,3.180212,0.008206123709520868
367,3.2035577,0.008206123709520868
367,3.1823878,0.008206123709520868
367,3.2020183,0.008206123709520868
367,3.1943283,0.008206123709520868
367,3.17705,0.008206123709520868
367,3.1586635,0.008206123709520868
367,3.1928055,0.008206123709520868
367,3.165446,0.008206123709520868
367,3.2587152,0.008206123709520868
367,3.2082775,0.008206123709520868
367,3.2022612,0.008206123709520868
367,3.1542075,0.008206123709520868
367,3.1710882,0.008206123709520868
367,3.2026877,0.008206123709520868
367,3.2014892,0.008206123709520868
367,3.2099154,0.008206123709520868
367,3.1315327,0.008206123709520868
367,3.179459,0.008206123709520868
367,3.1707952,0.008206123709520868
367,3.1813142,0.008206123709520868
367,3.1857867,0.008206123709520868
367,3.1703386,0.008206123709520868
367,3.1826563,0.008206123709520868
367,3.1907086,0.008206123709520868
367,3.162575,0.008206123709520868
367,3.1860814,0.008206123709520868
367,3.1801531,0.008206123709520868
367,3.1753786,0.008206123709520868
367,3.1981158,0.008206123709520868
367,3.1815379,0.008206123709520868
367,3.1766925,0.008206123709520868
367,3.183926,0.008206123709520868
367,3.1984446,0.008206123709520868
367,3.155064,0.008206123709520868
367,3.2157106,0.008206123709520868
367,3.1697848,0.008206123709520868
367,3.1492343,0.008206123709520868
367,3.1922698,0.008206123709520868
367,3.141148,0.008206123709520868
367,3.1726649,0.008206123709520868
367,3.179465,0.008206123709520868
367,3.2010884,0.008206123709520868
377,3.8738003,0.007483233321567243
377,3.881375,0.007483233321567243
377,3.8635602,0.007483233321567243
377,3.9005322,0.007483233321567243
377,3.8741996,0.007483233321567243
377,3.8566198,0.007483233321567243
377,3.9047005,0.007483233321567243
377,3.8937907,0.007483233321567243
377,3.8625998,0.007483233321567243
377,3.878212,0.007483233321567243
377,3.9547453,0.007483233321567243
377,3.8899825,0.007483233321567243
377,3.8889046,0.007483233321567243
377,3.8883326,0.007483233321567243
377,3.8738267,0.007483233321567243
377,3.8636837,0.007483233321567243
377,3.9206343,0.007483233321567243
377,3.8893585,0.007483233321567243
377,3.8896637,0.007483233321567243
377,3.8722434,0.007483233321567243
377,3.8639991,0.007483233321567243
377,3.8972778,0.007483233321567243
377,3.88379,0.007483233321567243
377,3.891401,0.007483233321567243
377,3.8572633,0.007483233321567243
377,3.9163747,0.007483233321567243
377,3.8538728,0.007483233321567243
377,3.8495624,0.007483233321567243
377,3.8654647,0.007483233321567243
377,3.8793504,0.007483233321567243
377,3.9067373,0.007483233321567243
377,3.9020844,0.007483233321567243
377,3.9111228,0.007483233321567243
377,3.8668218,0.007483233321567243
377,3.8497512,0.007483233321567243
377,3.874189,0.007483233321567243
377,3.872685,0.007483233321567243
377,3.8756797,0.007483233321567243
377,3.8909972,0.007483233321567243
377,3.9017525,0.007483233321567243
377,3.863424,0.007483233321567243
377,3.8650677,0.007483233321567243
377,3.8819609,0.007483233321567243
377,3.8655114,0.007483233321567243
377,3.8641515,0.007483233321567243
377,3.8732083,0.007483233321567243
377,3.885113,0.007483233321567243
377,3.8671057,0.007483233321567243
377,3.8592687,0.007483233321567243
377,3.886488,0.007483233321567243
377,3.8700912,0.007483233321567243
377,3.8686087,0.007483233321567243
377,3.8734035,0.007483233321567243
377,3.9173665,0.007483233321567243
377,3.8969257,0.007483233321567243
377,3.878157,0.007483233321567243
377,3.9146972,0.007483233321567243
377,3.8856928,0.007483233321567243
377,3.8936992,0.007483233321567243
377,3.8512547,0.007483233321567243
377,3.8846867,0.007483233321567243
377,3.8357978,0.007483233321567243
377,3.9085073,0.007483233321567243
377,3.867921,0.007483233321567243
377,3.8878856,0.007483233321567243
377,3.8889427,0.007483233321567243
377,3.8595328,0.007483233321567243
377,3.8797421,0.007483233321567243
377,3.925788,0.007483233321567243
377,3.9147363,0.007483233321567243
377,3.8848624,0.007483233321567243
377,3.909024,0.007483233321567243
377,3.9160001,0.007483233321567243
377,3.8735228,0.007483233321567243
377,3.8811536,0.007483233321567243
377,3.8767831,0.007483233321567243
377,3.863081,0.007483233321567243
377,3.929833,0.007483233321567243
377,3.9070446,0.007483233321567243
377,3.8881812,0.007483233321567243
377,3.9064693,0.007483233321567243
377,3.8637178,0.007483233321567243
377,3.8883133,0.007483233321567243
377,3.8658595,0.007483233321567243
377,3.8712337,0.007483233321567243
377,3.8721273,0.007483233321567243
377,3.8961492,0.007483233321567243
377,3.8615594,0.007483233321567243
377,3.9402423,0.007483233321567243
377,3.9053583,0.007483233321567243
377,3.8484807,0.007483233321567243
377,3.8544934,0.007483233321567243
377,3.877063,0.007483233321567243
377,3.8523178,0.007483233321567243
377,3.889241,0.007483233321567243
377,3.9157538,0.007483233321567243
377,3.9044485,0.007483233321567243
377,3.8560793,0.007483233321567243
377,3.884971,0.007483233321567243
377,3.8859377,0.007483233321567243
377,3.9093087,0.007483233321567243
377,3.9065495,0.007483233321567243
377,3.92775,0.007483233321567243
377,3.8731618,0.007483233321567243
377,3.8878522,0.007483233321567243
377,3.882348,0.007483233321567243
380,3.6498969,0.0068699293378696675
380,3.6036527,0.0068699293378696675
380,3.6387043,0.0068699293378696675
380,3.6159317,0.0068699293378696675
380,3.5946102,0.0068699293378696675
380,3.6546729,0.0068699293378696675
380,3.6182227,0.0068699293378696675
380,3.6011753,0.0068699293378696675
380,3.620006,0.0068699293378696675
380,3.6262786,0.0068699293378696675
380,3.5875444,0.0068699293378696675
380,3.6290302,0.0068699293378696675
380,3.637161,0.0068699293378696675
380,3.6039765,0.0068699293378696675
380,3.615259,0.0068699293378696675
380,3.6299677,0.0068699293378696675
380,3.6079535,0.0068699293378696675
380,3.611258,0.0068699293378696675
380,3.6254032,0.0068699293378696675
380,3.6008363,0.0068699293378696675
380,3.6192877,0.0068699293378696675
380,3.615978,0.0068699293378696675
380,3.6444454,0.0068699293378696675
380,3.6187673,0.0068699293378696675
380,3.6274903,0.0068699293378696675
380,3.6200259,0.0068699293378696675
380,3.612782,0.0068699293378696675
380,3.6283011,0.0068699293378696675
380,3.6199472,0.0068699293378696675
380,3.65313,0.0068699293378696675
380,3.6267834,0.0068699293378696675
380,3.6360118,0.0068699293378696675
380,3.6205547,0.0068699293378696675
380,3.6053839,0.0068699293378696675
380,3.6200845,0.0068699293378696675
380,3.5950892,0.0068699293378696675
380,3.6280997,0.0068699293378696675
380,3.6079159,0.0068699293378696675
380,3.6398606,0.0068699293378696675
380,3.6360393,0.0068699293378696675
380,3.6168437,0.0068699293378696675
380,3.646775,0.0068699293378696675
380,3.6318407,0.0068699293378696675
380,3.6310413,0.0068699293378696675
380,3.6296606,0.0068699293378696675
380,3.6200297,0.0068699293378696675
380,3.6361206,0.0068699293378696675
380,3.6209955,0.0068699293378696675
380,3.606948,0.0068699293378696675
380,3.6160893,0.0068699293378696675
380,3.6144152,0.0068699293378696675
380,3.6065025,0.0068699293378696675
380,3.625768,0.0068699293378696675
380,3.6400585,0.0068699293378696675
380,3.6431336,0.0068699293378696675
380,3.6552515,0.0068699293378696675
380,3.6309905,0.0068699293378696675
380,3.6554859,0.0068699293378696675
380,3.6382082,0.0068699293378696675
380,3.6320548,0.0068699293378696675
380,3.637829,0.0068699293378696675
380,3.6172194,0.0068699293378696675
380,3.6104832,0.0068699293378696675
380,3.6569324,0.0068699293378696675
380,3.5885525,0.0068699293378696675
380,3.6304543,0.0068699293378696675
380,3.6473136,0.0068699293378696675
380,3.6514742,0.0068699293378696675
380,3.6161945,0.0068699293378696675
380,3.633461,0.0068699293378696675
380,3.619149,0.0068699293378696675
380,3.6163166,0.0068699293378696675
380,3.6329992,0.0068699293378696675
380,3.6169186,0.0068699293378696675
380,3.6351922,0.0068699293378696675
380,3.5907636,0.0068699293378696675
380,3.6370568,0.0068699293378696675
380,3.618072,0.0068699293378696675
380,3.6057992,0.0068699293378696675
380,3.631434,0.0068699293378696675
380,3.6660774,0.0068699293378696675
380,3.6148958,0.0068699293378696675
380,3.6172378,0.0068699293378696675
380,3.6480517,0.0068699293378696675
380,3.6141865,0.0068699293378696675
380,3.622969,0.0068699293378696675
380,3.6340709,0.0068699293378696675
380,3.6312737,0.0068699293378696675
380,3.630096,0.0068699293378696675
380,3.6225038,0.0068699293378696675
380,3.6134875,0.0068699293378696675
380,3.6510553,0.0068699293378696675
380,3.6267564,0.0068699293378696675
380,3.617206,0.0068699293378696675
380,3.6331472,0.0068699293378696675
380,3.625119,0.0068699293378696675
380,3.625083,0.0068699293378696675
380,3.6329572,0.0068699293378696675
380,3.630486,0.0068699293378696675
380,3.6177385,0.0068699293378696675
380,3.6459837,0.0068699293378696675
380,3.599291,0.0068699293378696675
380,3.5857353,0.0068699293378696675
380,3.626077,0.0068699293378696675
380,3.6153169,0.0068699293378696675
434,3.360026,0.010301369863013698
434,3.3451798,0.010301369863013698
434,3.3559031,0.010301369863013698
434,3.3371975,0.010301369863013698
434,3.3575654,0.010301369863013698
434,3.3506136,0.010301369863013698
434,3.3492723,0.010301369863013698
434,3.4022837,0.010301369863013698
434,3.356471,0.010301369863013698
434,3.3504543,0.010301369863013698
434,3.3573418,0.010301369863013698
434,3.342116,0.010301369863013698
434,3.3274322,0.010301369863013698
434,3.364395,0.010301369863013698
434,3.3596818,0.010301369863013698
434,3.3496654,0.010301369863013698
434,3.3665814,0.010301369863013698
434,3.3529842,0.010301369863013698
434,3.3642397,0.010301369863013698
434,3.3653345,0.010301369863013698
434,3.3505838,0.010301369863013698
434,3.3414276,0.010301369863013698
434,3.350311,0.010301369863013698
434,3.3682308,0.010301369863013698
434,3.3583083,0.010301369863013698
434,3.3601491,0.010301369863013698
434,3.3626995,0.010301369863013698
434,3.354218,0.010301369863013698
434,3.351478,0.010301369863013698
434,3.3445423,0.010301369863013698
434,3.358978,0.010301369863013698
434,3.4063077,0.010301369863013698
434,3.3610044,0.010301369863013698
434,3.3453717,0.010301369863013698
434,3.3567154,0.010301369863013698
434,3.3505569,0.010301369863013698
434,3.3750072,0.010301369863013698
434,3.3263688,0.010301369863013698
434,3.3570845,0.010301369863013698
434,3.3552768,0.010301369863013698
434,3.3587072,0.010301369863013698
434,3.3556914,0.010301369863013698
434,3.3579378,0.010301369863013698
434,3.3610618,0.010301369863013698
434,3.359271,0.010301369863013698
434,3.3454483,0.010301369863013698
434,3.3601198,0.010301369863013698
434,3.3544142,0.010301369863013698
434,3.3529847,0.010301369863013698
434,3.3800273,0.010301369863013698
434,3.351838,0.010301369863013698
434,3.3577058,0.010301369863013698
434,3.3679113,0.010301369863013698
434,3.367314,0.010301369863013698
434,3.3532069,0.010301369863013698
434,3.3523877,0.010301369863013698
434,3.3458927,0.010301369863013698
434,3.3522177,0.010301369863013698
434,3.3400764,0.010301369863013698
434,3.3540163,0.010301369863013698
434,3.3535428,0.010301369863013698
434,3.3752718,0.010301369863013698
434,3.3611326,0.010301369863013698
434,3.364072,0.010301369863013698
434,3.3490672,0.010301369863013698
434,3.3578293,0.010301369863013698
434,3.3451085,0.010301369863013698
434,3.3631968,0.010301369863013698
434,3.3638911,0.010301369863013698
434,3.4037375,0.010301369863013698
434,3.3675966,0.010301369863013698
434,3.3560698,0.010301369863013698
434,3.3752546,0.010301369863013698
434,3.3610904,0.010301369863013698
434,3.3468578,0.010301369863013698
434,3.3505569,0.010301369863013698
434,3.3669884,0.010301369863013698
434,3.3603852,0.010301369863013698
434,3.3515482,0.010301369863013698
434,3.3507469,0.010301369863013698
434,3.3548834,0.010301369863013698
434,3.3409815,0.010301369863013698
434,3.341904,0.010301369863013698
434,3.3650823,0.010301369863013698
434,3.3628397,0.010301369863013698
434,3.3764954,0.010301369863013698
434,3.3525457,0.010301369863013698
434,3.3634458,0.010301369863013698
434,3.3403022,0.010301369863013698
434,3.3518472,0.010301369863013698
434,3.358066,0.010301369863013698
434,3.3606067,0.010301369863013698
434,3.3764668,0.010301369863013698
434,3.367664,0.010301369863013698
454,3.1066365,0.0130881557598702
454,3.1270142,0.0130881557598702
454,3.1136951,0.0130881557598702
454,3.1001394,0.0130881557598702
454,3.0854363,0.0130881557598702
454,3.111847,0.0130881557598702
454,3.1140878,0.0130881557598702
454,3.1201634,0.0130881557598702
454,3.110818,0.0130881557598702
454,3.1080601,0.0130881557598702
454,3.1104157,0.0130881557598702
454,3.1369748,0.0130881557598702
454,3.1380072,0.0130881557598702
454,3.1217563,0.0130881557598702
454,3.1142232,0.0130881557598702
454,3.123068,0.0130881557598702
454,3.1192672,0.0130881557598702
454,3.1273246,0.0130881557598702
454,3.1072333,0.0130881557598702
454,3.1221535,0.0130881557598702
454,3.115556,0.0130881557598702
454,3.1188734,0.0130881557598702
454,3.1030025,0.0130881557598702
454,3.1118722,0.0130881557598702
454,3.1087205,0.0130881557598702
454,3.1014016,0.0130881557598702
454,3.1230247,0.0130881557598702
454,3.104368,0.0130881557598702
454,3.1431024,0.0130881557598702
454,3.110332,0.0130881557598702
454,3.1145303,0.0130881557598702
454,3.1109686,0.0130881557598702
454,3.1213808,0.0130881557598702
454,3.1251957,0.0130881557598702
454,3.1204183,0.0130881557598702
454,3.1006086,0.0130881557598702
454,3.1171007,0.0130881557598702
454,3.1130223,0.0130881557598702
454,3.117388,0.0130881557598702
454,3.1202648,0.0130881557598702
454,3.1107874,0.0130881557598702
454,3.1050513,0.0130881557598702
454,3.1068084,0.0130881557598702
454,3.119295,0.0130881557598702
454,3.1359978,0.0130881557598702
454,3.1230612,0.0130881557598702
454,3.1011417,0.0130881557598702
454,3.1252978,0.0130881557598702
454,3.1238952,0.0130881557598702
454,3.1130617,0.0130881557598702
454,3.132456,0.0130881557598702
454,3.1088305,0.0130881557598702
454,3.111555,0.0130881557598702
454,3.1148176,0.0130881557598702
454,3.1156435,0.0130881557598702
454,3.1164198,0.0130881557598702
454,3.1281743,0.0130881557598702
454,3.1265187,0.0130881557598702
454,3.1196074,0.0130881557598702
454,3.106687,0.0130881557598702
454,3.117962,0.0130881557598702
454,3.1204202,0.0130881557598702
454,3.1192033,0.0130881557598702
454,3.1200337,0.0130881557598702
454,3.0967517,0.0130881557598702
454,3.1164472,0.0130881557598702
454,3.1162605,0.0130881557598702
454,3.1163092,0.0130881557598702
454,3.1113641,0.0130881557598702
454,3.1101284,0.0130881557598702
454,3.119373,0.0130881557598702
454,3.11681,0.0130881557598702
454,3.1137714,0.0130881557598702
454,3.1178324,0.0130881557598702
454,3.1035738,0.0130881557598702
454,3.0965123,0.0130881557598702
454,3.1093876,0.0130881557598702
454,3.1298478,0.0130881557598702
454,3.1048815,0.0130881557598702
454,3.099681,0.0130881557598702
454,3.1106634,0.0130881557598702
454,3.1125412,0.0130881557598702
454,3.1190531,0.0130881557598702
454,3.0970306,0.0130881557598702
454,3.1204264,0.0130881557598702
454,3.12056,0.0130881557598702
454,3.1337283,0.0130881557598702
454,3.1058462,0.0130881557598702
454,3.0887182,0.0130881557598702
454,3.132123,0.0130881557598702
454,3.1024556,0.0130881557598702
454,3.1205056,0.0130881557598702
454,3.10571,0.0130881557598702
454,3.1187975,0.0130881557598702
454,3.1198504,0.0130881557598702
454,3.117284,0.0130881557598702
454,3.1094077,0.0130881557598702
454,3.10293,0.0130881557598702
454,3.1148605,0.0130881557598702
454,3.111839,0.0130881557598702
454,3.1242967,0.0130881557598702
454,3.1170676,0.0130881557598702
454,3.1289296,0.0130881557598702
454,3.1204753,0.0130881557598702
454,3.1146505,0.0130881557598702
454,3.1072118,0.0130881557598702
454,3.1125407,0.0130881557598702
454,3.1157522,0.0130881557598702
454,3.118197,0.0130881557598702
454,3.1158104,0.0130881557598702
454,3.11724,0.0130881557598702
454,3.1180952,0.0130881557598702
454,3.1182308,0.0130881557598702
454,3.1279147,0.0130881557598702
454,3.1064098,0.0130881557598702
454,3.129658,0.0130881557598702
454,3.1310768,0.0130881557598702
454,3.1175535,0.0130881557598702
454,3.0957193,0.0130881557598702
454,3.1103816,0.0130881557598702
454,3.1246586,0.0130881557598702
457,3.7872412,0.00836940836940837
