b_education_num,census2-adult-b_rate
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
13,0.04999797415015599
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
14,0.04995551035973052
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
15,0.05015197568389058
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
16,0.04997369805365597
