c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
3,HOUSEHOLD,6724.302786556833,0.050462298138210765
3,AUTOMOBILE,839.4623601178372,0.050462298138210765
3,AUTOMOBILE,2382.72677321609,0.050462298138210765
3,HOUSEHOLD,-422.0251758277531,0.050462298138210765
3,HOUSEHOLD,7377.314834771585,0.050462298138210765
3,HOUSEHOLD,5073.4922684449175,0.050462298138210765
3,AUTOMOBILE,2106.4769576758063,0.050462298138210765
3,HOUSEHOLD,7299.819678084049,0.050462298138210765
3,BUILDING,8018.229137798854,0.050462298138210765
3,HOUSEHOLD,7682.945419828841,0.050462298138210765
3,MACHINERY,7845.706797270826,0.050462298138210765
3,AUTOMOBILE,6822.444702390157,0.050462298138210765
3,FURNITURE,7915.740178597157,0.050462298138210765
3,AUTOMOBILE,7746.681232369814,0.050462298138210765
3,BUILDING,129.86679274969515,0.050462298138210765
3,BUILDING,3941.7354012674737,0.050462298138210765
3,AUTOMOBILE,6308.646442926564,0.050462298138210765
3,FURNITURE,4764.588815980311,0.050462298138210765
3,MACHINERY,4885.499720275083,0.050462298138210765
3,AUTOMOBILE,9265.82754154334,0.050462298138210765
3,MACHINERY,2204.9447896464007,0.050462298138210765
3,HOUSEHOLD,1355.082300831331,0.050462298138210765
3,MACHINERY,9235.269650542341,0.050462298138210765
3,HOUSEHOLD,-403.72316583228707,0.050462298138210765
3,BUILDING,1614.180367876354,0.050462298138210765
3,MACHINERY,7962.662408666965,0.050462298138210765
3,BUILDING,-306.3932950433639,0.050462298138210765
3,FURNITURE,5012.260698527542,0.050462298138210765
3,BUILDING,-351.7692535796622,0.050462298138210765
3,FURNITURE,1069.1808004243048,0.050462298138210765
3,MACHINERY,4354.7187647337205,0.050462298138210765
3,MACHINERY,2374.951264460188,0.050462298138210765
3,BUILDING,5027.525653657534,0.050462298138210765
3,HOUSEHOLD,9359.598082850925,0.050462298138210765
3,BUILDING,3605.206520804529,0.050462298138210765
3,FURNITURE,9263.555100826938,0.050462298138210765
3,AUTOMOBILE,3230.533643579358,0.050462298138210765
3,HOUSEHOLD,8067.280738400655,0.050462298138210765
3,MACHINERY,4700.318244182034,0.050462298138210765
3,AUTOMOBILE,2267.7494847057997,0.050462298138210765
3,HOUSEHOLD,9204.388346076561,0.050462298138210765
3,BUILDING,-464.34220781239975,0.050462298138210765
3,BUILDING,3027.273528972446,0.050462298138210765
3,FURNITURE,9312.696140216442,0.050462298138210765
3,FURNITURE,1783.437161110307,0.050462298138210765
3,MACHINERY,7824.341922929458,0.050462298138210765
3,HOUSEHOLD,-411.56711532010826,0.050462298138210765
3,MACHINERY,8375.945331329194,0.050462298138210765
3,AUTOMOBILE,987.5537834826307,0.050462298138210765
3,MACHINERY,8032.381624891673,0.050462298138210765
3,BUILDING,6172.308343922587,0.050462298138210765
3,FURNITURE,-398.014853026705,0.050462298138210765
3,MACHINERY,7645.231324406944,0.050462298138210765
3,FURNITURE,6277.487722775356,0.050462298138210765
3,HOUSEHOLD,-306.45513251535556,0.050462298138210765
3,BUILDING,4717.387910942717,0.050462298138210765
3,AUTOMOBILE,7996.240546061186,0.050462298138210765
3,AUTOMOBILE,7438.013970602971,0.050462298138210765
3,MACHINERY,7003.385086107852,0.050462298138210765
3,BUILDING,4839.5189671250555,0.050462298138210765
3,FURNITURE,-392.1087817583892,0.050462298138210765
3,AUTOMOBILE,6658.460107392038,0.050462298138210765
3,MACHINERY,1744.276307634534,0.050462298138210765
3,MACHINERY,4917.583619381231,0.050462298138210765
3,BUILDING,-372.0459386314349,0.050462298138210765
3,AUTOMOBILE,8216.327977204146,0.050462298138210765
3,BUILDING,2479.992955007012,0.050462298138210765
3,MACHINERY,2252.6809483481934,0.050462298138210765
3,HOUSEHOLD,4310.591181613,0.050462298138210765
3,MACHINERY,2022.9712359494351,0.050462298138210765
3,HOUSEHOLD,4621.6666820063565,0.050462298138210765
3,FURNITURE,1764.2205431621076,0.050462298138210765
3,HOUSEHOLD,5375.703734066238,0.050462298138210765
3,FURNITURE,7495.361012575548,0.050462298138210765
3,MACHINERY,-192.14614578038896,0.050462298138210765
3,BUILDING,4153.162416086479,0.050462298138210765
3,AUTOMOBILE,6056.040040761356,0.050462298138210765
3,MACHINERY,7761.19740634168,0.050462298138210765
3,MACHINERY,-269.2612778194249,0.050462298138210765
3,MACHINERY,-358.7261880102953,0.050462298138210765
3,MACHINERY,932.7873893445626,0.050462298138210765
3,AUTOMOBILE,9345.305641536184,0.050462298138210765
3,FURNITURE,1637.2753646045012,0.050462298138210765
3,MACHINERY,-193.49357736130617,0.050462298138210765
3,FURNITURE,4514.6204007651595,0.050462298138210765
3,HOUSEHOLD,7931.12194579238,0.050462298138210765
3,MACHINERY,-344.1202453508786,0.050462298138210765
3,HOUSEHOLD,-371.86768122215506,0.050462298138210765
3,BUILDING,4750.398824063969,0.050462298138210765
3,MACHINERY,2465.204836660348,0.050462298138210765
3,MACHINERY,4740.743851857409,0.050462298138210765
3,BUILDING,4309.292877034825,0.050462298138210765
3,HOUSEHOLD,6019.067734119256,0.050462298138210765
3,FURNITURE,4956.867339772812,0.050462298138210765
3,HOUSEHOLD,-333.2036041202738,0.050462298138210765
3,FURNITURE,-339.39863504802656,0.050462298138210765
3,BUILDING,8363.209041865943,0.050462298138210765
3,AUTOMOBILE,3930.3614429113786,0.050462298138210765
3,AUTOMOBILE,3043.3721625414537,0.050462298138210765
3,HOUSEHOLD,9261.31819808927,0.050462298138210765
3,AUTOMOBILE,4354.6788117353235,0.050462298138210765
3,FURNITURE,7428.5775843828005,0.050462298138210765
3,FURNITURE,8167.529751498148,0.050462298138210765
3,MACHINERY,-360.1087307241628,0.050462298138210765
3,HOUSEHOLD,1612.5137123803393,0.050462298138210765
3,MACHINERY,8333.28978294104,0.050462298138210765
3,HOUSEHOLD,491.0602301611701,0.050462298138210765
3,BUILDING,8088.9503215894065,0.050462298138210765
3,HOUSEHOLD,7918.741171950157,0.050462298138210765
3,BUILDING,5145.5613596343965,0.050462298138210765
3,AUTOMOBILE,-350.3573842371548,0.050462298138210765
3,FURNITURE,842.4854174247452,0.050462298138210765
3,FURNITURE,5265.60284788748,0.050462298138210765
3,HOUSEHOLD,2077.4486010430237,0.050462298138210765
3,AUTOMOBILE,3316.5075719515185,0.050462298138210765
3,FURNITURE,4842.580650073208,0.050462298138210765
3,FURNITURE,4943.130596157617,0.050462298138210765
3,AUTOMOBILE,7252.837646267052,0.050462298138210765
3,FURNITURE,8317.189373372299,0.050462298138210765
3,HOUSEHOLD,5206.780842930408,0.050462298138210765
3,BUILDING,-20.041334034649253,0.050462298138210765
3,MACHINERY,3706.297417803748,0.050462298138210765
3,HOUSEHOLD,871.6595814569054,0.050462298138210765
3,MACHINERY,5165.678720198135,0.050462298138210765
3,BUILDING,4865.5257204703,0.050462298138210765
3,HOUSEHOLD,9292.34287903782,0.050462298138210765
3,BUILDING,8403.701776871747,0.050462298138210765
3,FURNITURE,1068.6751253838765,0.050462298138210765
3,BUILDING,-383.11675248890117,0.050462298138210765
3,BUILDING,7368.462891191433,0.050462298138210765
3,HOUSEHOLD,5143.913611702072,0.050462298138210765
3,AUTOMOBILE,2266.271538866784,0.050462298138210765
3,MACHINERY,1239.7888666622043,0.050462298138210765
3,BUILDING,7568.745729942403,0.050462298138210765
3,AUTOMOBILE,2273.0996619312,0.050462298138210765
3,HOUSEHOLD,6169.962006721043,0.050462298138210765
3,MACHINERY,-405.6214300112951,0.050462298138210765
3,BUILDING,1691.2564427276454,0.050462298138210765
3,AUTOMOBILE,653.4378492288696,0.050462298138210765
3,MACHINERY,968.8164454491227,0.050462298138210765
3,BUILDING,5114.181058570054,0.050462298138210765
3,AUTOMOBILE,1669.6335194837434,0.050462298138210765
3,AUTOMOBILE,1879.7317954244263,0.050462298138210765
3,AUTOMOBILE,3632.0974627286864,0.050462298138210765
3,AUTOMOBILE,4155.50468393277,0.050462298138210765
3,MACHINERY,8167.184054566189,0.050462298138210765
3,MACHINERY,9424.922800134626,0.050462298138210765
3,AUTOMOBILE,-214.283997980532,0.050462298138210765
3,AUTOMOBILE,6823.875397412982,0.050462298138210765
3,BUILDING,4036.1306457705614,0.050462298138210765
3,AUTOMOBILE,1362.3619415104802,0.050462298138210765
3,HOUSEHOLD,5726.109946532506,0.050462298138210765
3,AUTOMOBILE,4707.241304220865,0.050462298138210765
3,HOUSEHOLD,1953.550122438222,0.050462298138210765
3,MACHINERY,2063.574972631523,0.050462298138210765
3,HOUSEHOLD,2164.368837307193,0.050462298138210765
3,HOUSEHOLD,6871.92160379235,0.050462298138210765
3,HOUSEHOLD,4173.944690042781,0.050462298138210765
3,MACHINERY,655.8762273203755,0.050462298138210765
3,MACHINERY,9430.937960201347,0.050462298138210765
3,MACHINERY,-424.6534883252252,0.050462298138210765
3,AUTOMOBILE,6919.718257315955,0.050462298138210765
3,HOUSEHOLD,-503.81638107383174,0.050462298138210765
3,FURNITURE,1217.1840978622072,0.050462298138210765
3,HOUSEHOLD,4671.771957392436,0.050462298138210765
3,FURNITURE,1872.5118919626364,0.050462298138210765
3,BUILDING,534.7654847184314,0.050462298138210765
3,FURNITURE,-399.87869882776994,0.050462298138210765
3,FURNITURE,-368.73394621731677,0.050462298138210765
3,MACHINERY,6423.136311318507,0.050462298138210765
3,MACHINERY,3875.152144001739,0.050462298138210765
3,BUILDING,5025.216735933156,0.050462298138210765
3,FURNITURE,5134.580664125272,0.050462298138210765
3,HOUSEHOLD,4131.314654230806,0.050462298138210765
3,AUTOMOBILE,541.4049762549857,0.050462298138210765
3,AUTOMOBILE,8345.389043765092,0.050462298138210765
3,HOUSEHOLD,9361.35367940996,0.050462298138210765
3,FURNITURE,9369.445738396587,0.050462298138210765
3,AUTOMOBILE,7467.899028859233,0.050462298138210765
3,MACHINERY,9482.94325097612,0.050462298138210765
3,BUILDING,9334.56661541762,0.050462298138210765
3,AUTOMOBILE,3420.9517975958747,0.050462298138210765
3,BUILDING,8252.575941361289,0.050462298138210765
3,BUILDING,7558.938474043799,0.050462298138210765
3,MACHINERY,1769.9536007125528,0.050462298138210765
3,BUILDING,3682.2910002942326,0.050462298138210765
3,HOUSEHOLD,1771.4166879682016,0.050462298138210765
3,AUTOMOBILE,975.2624627332484,0.050462298138210765
3,FURNITURE,-413.81522077777294,0.050462298138210765
3,HOUSEHOLD,2458.473415189306,0.050462298138210765
3,FURNITURE,1604.8071183998577,0.050462298138210765
3,HOUSEHOLD,2211.741021117249,0.050462298138210765
3,HOUSEHOLD,5143.289522470623,0.050462298138210765
3,AUTOMOBILE,4808.141463889732,0.050462298138210765
3,HOUSEHOLD,3903.912781798612,0.050462298138210765
3,FURNITURE,5183.276020207495,0.050462298138210765
3,BUILDING,2170.433676152081,0.050462298138210765
3,AUTOMOBILE,1754.4779029302542,0.050462298138210765
3,MACHINERY,709.4657014566907,0.050462298138210765
3,BUILDING,7846.476510006956,0.050462298138210765
3,HOUSEHOLD,2182.9472005788275,0.050462298138210765
3,MACHINERY,7775.8799708498,0.050462298138210765
3,HOUSEHOLD,1609.2075567797754,0.050462298138210765
3,FURNITURE,5053.598808811507,0.050462298138210765
3,MACHINERY,5647.0459083055,0.050462298138210765
3,HOUSEHOLD,1012.5291292980673,0.050462298138210765
3,AUTOMOBILE,4903.891827552282,0.050462298138210765
3,AUTOMOBILE,4876.752774150682,0.050462298138210765
3,FURNITURE,5225.421621250854,0.050462298138210765
3,HOUSEHOLD,-494.6883870882559,0.050462298138210765
3,FURNITURE,9322.974231352367,0.050462298138210765
3,BUILDING,2114.564255079425,0.050462298138210765
3,MACHINERY,-292.88205293398465,0.050462298138210765
3,HOUSEHOLD,1789.527428669005,0.050462298138210765
3,FURNITURE,5083.417548239141,0.050462298138210765
3,FURNITURE,6619.886893150817,0.050462298138210765
3,HOUSEHOLD,9389.252230041631,0.050462298138210765
3,BUILDING,6906.884571728908,0.050462298138210765
3,BUILDING,-414.55081113629495,0.050462298138210765
3,HOUSEHOLD,7974.759692573754,0.050462298138210765
3,FURNITURE,4929.9982582193925,0.050462298138210765
3,FURNITURE,5122.013786084068,0.050462298138210765
3,MACHINERY,8374.560962067551,0.050462298138210765
3,FURNITURE,565.6541843093106,0.050462298138210765
3,AUTOMOBILE,7111.784994975615,0.050462298138210765
3,AUTOMOBILE,-403.66368126899863,0.050462298138210765
3,BUILDING,3955.212655567213,0.050462298138210765
3,HOUSEHOLD,1941.4700941611595,0.050462298138210765
3,FURNITURE,8076.842164637674,0.050462298138210765
3,AUTOMOBILE,-269.3367650233806,0.050462298138210765
3,BUILDING,-339.9710816023433,0.050462298138210765
3,HOUSEHOLD,4969.349163811826,0.050462298138210765
3,FURNITURE,5187.2688579577,0.050462298138210765
3,AUTOMOBILE,-711.2667395005258,0.050462298138210765
3,AUTOMOBILE,3547.409192747533,0.050462298138210765
3,BUILDING,2193.3360482943135,0.050462298138210765
3,AUTOMOBILE,988.7296047931916,0.050462298138210765
3,HOUSEHOLD,9396.666210107347,0.050462298138210765
3,FURNITURE,4956.175418004113,0.050462298138210765
3,HOUSEHOLD,9377.248429455136,0.050462298138210765
3,FURNITURE,8194.744324019068,0.050462298138210765
3,FURNITURE,3646.66020007919,0.050462298138210765
3,FURNITURE,-370.9438693281657,0.050462298138210765
3,AUTOMOBILE,5300.227884526618,0.050462298138210765
3,FURNITURE,2118.2017691692135,0.050462298138210765
3,AUTOMOBILE,3554.7924770078653,0.050462298138210765
3,HOUSEHOLD,6600.5642402387875,0.050462298138210765
3,MACHINERY,2179.8469511193075,0.050462298138210765
3,MACHINERY,1474.338400188167,0.050462298138210765
3,HOUSEHOLD,-838.8444691101829,0.050462298138210765
3,AUTOMOBILE,9224.984071684406,0.050462298138210765
3,BUILDING,6229.919798579014,0.050462298138210765
3,HOUSEHOLD,8293.224523344616,0.050462298138210765
3,HOUSEHOLD,9284.038064147622,0.050462298138210765
3,MACHINERY,-302.2836678285455,0.050462298138210765
3,AUTOMOBILE,-426.55260690207547,0.050462298138210765
3,HOUSEHOLD,4682.553857823634,0.050462298138210765
3,FURNITURE,8060.871836224802,0.050462298138210765
3,MACHINERY,-407.71833014271266,0.050462298138210765
3,AUTOMOBILE,8226.189367687119,0.050462298138210765
3,MACHINERY,-264.2708785737634,0.050462298138210765
3,FURNITURE,1973.6297462365933,0.050462298138210765
3,HOUSEHOLD,6730.233142960691,0.050462298138210765
3,FURNITURE,5334.0435651870175,0.050462298138210765
3,HOUSEHOLD,5290.99833154856,0.050462298138210765
3,FURNITURE,7042.173257152741,0.050462298138210765
3,AUTOMOBILE,894.9801392831141,0.050462298138210765
3,MACHINERY,8218.98363606002,0.050462298138210765
3,FURNITURE,4667.04683452688,0.050462298138210765
3,MACHINERY,5244.933083962145,0.050462298138210765
3,FURNITURE,1012.7750811333067,0.050462298138210765
3,FURNITURE,1090.5416448339477,0.050462298138210765
3,HOUSEHOLD,2095.32136280698,0.050462298138210765
3,MACHINERY,6248.525225908231,0.050462298138210765
3,FURNITURE,8307.311179092596,0.050462298138210765
3,MACHINERY,4949.103849200932,0.050462298138210765
3,AUTOMOBILE,7420.0521286885405,0.050462298138210765
3,AUTOMOBILE,656.7137440559917,0.050462298138210765
3,FURNITURE,5371.923633411745,0.050462298138210765
3,AUTOMOBILE,6786.301943179997,0.050462298138210765
3,FURNITURE,2125.1806524941303,0.050462298138210765
3,MACHINERY,4920.439978983744,0.050462298138210765
3,AUTOMOBILE,-397.2809021883668,0.050462298138210765
3,AUTOMOBILE,9322.06352281257,0.050462298138210765
3,FURNITURE,5004.194669377696,0.050462298138210765
3,MACHINERY,-351.90150051054445,0.050462298138210765
3,HOUSEHOLD,-241.31651068433584,0.050462298138210765
3,MACHINERY,5308.227064215094,0.050462298138210765
3,MACHINERY,198.02637629263518,0.050462298138210765
3,HOUSEHOLD,1847.0708564002216,0.050462298138210765
3,HOUSEHOLD,4861.534747939442,0.050462298138210765
3,MACHINERY,6800.79683234267,0.050462298138210765
3,MACHINERY,1036.8328188247365,0.050462298138210765
3,BUILDING,4515.1607175053905,0.050462298138210765
3,FURNITURE,-287.89287755550265,0.050462298138210765
3,BUILDING,8236.652663579262,0.050462298138210765
3,MACHINERY,7583.976197069808,0.050462298138210765
3,AUTOMOBILE,914.1040610552107,0.050462298138210765
3,HOUSEHOLD,3012.9895300010517,0.050462298138210765
3,FURNITURE,5015.485289733399,0.050462298138210765
3,MACHINERY,8349.54564410385,0.050462298138210765
3,AUTOMOBILE,330.5005527283022,0.050462298138210765
3,MACHINERY,945.4723425645086,0.050462298138210765
3,FURNITURE,7687.787153793518,0.050462298138210765
3,HOUSEHOLD,3201.1346531134122,0.050462298138210765
3,FURNITURE,9284.260654861531,0.050462298138210765
3,AUTOMOBILE,4755.747676278922,0.050462298138210765
3,HOUSEHOLD,9315.640702841527,0.050462298138210765
3,FURNITURE,4699.562009650276,0.050462298138210765
3,MACHINERY,4812.821746882203,0.050462298138210765
3,MACHINERY,4306.802324250506,0.050462298138210765
3,HOUSEHOLD,7485.829305994706,0.050462298138210765
3,AUTOMOBILE,1695.1042118121463,0.050462298138210765
3,MACHINERY,9346.36405081388,0.050462298138210765
3,FURNITURE,9269.778022856568,0.050462298138210765
3,MACHINERY,-391.0555702425156,0.050462298138210765
3,MACHINERY,4969.7779404351495,0.050462298138210765
3,FURNITURE,4118.503357846464,0.050462298138210765
3,HOUSEHOLD,7199.901469141804,0.050462298138210765
3,HOUSEHOLD,1382.8438946739127,0.050462298138210765
3,AUTOMOBILE,-375.1781380293405,0.050462298138210765
3,BUILDING,-364.6126071155254,0.050462298138210765
3,BUILDING,1575.626252360032,0.050462298138210765
3,MACHINERY,1898.368122248881,0.050462298138210765
3,BUILDING,9330.860843574628,0.050462298138210765
3,HOUSEHOLD,4883.261158624447,0.050462298138210765
3,MACHINERY,5327.917438766081,0.050462298138210765
3,BUILDING,9388.960629828454,0.050462298138210765
3,BUILDING,4943.242733144716,0.050462298138210765
3,HOUSEHOLD,286.5041665782478,0.050462298138210765
3,HOUSEHOLD,-405.70028862295266,0.050462298138210765
3,MACHINERY,3863.402157425433,0.050462298138210765
3,FURNITURE,7603.146792095734,0.050462298138210765
3,AUTOMOBILE,9371.311609839388,0.050462298138210765
3,AUTOMOBILE,5797.288588977587,0.050462298138210765
3,FURNITURE,991.3194075533972,0.050462298138210765
3,AUTOMOBILE,6761.319639734578,0.050462298138210765
3,MACHINERY,7009.463908998119,0.050462298138210765
3,FURNITURE,5290.95282019651,0.050462298138210765
3,MACHINERY,3491.696583049492,0.050462298138210765
3,FURNITURE,6270.579714887979,0.050462298138210765
3,AUTOMOBILE,1955.3947008017717,0.050462298138210765
3,FURNITURE,-474.81089056348895,0.050462298138210765
3,HOUSEHOLD,-510.74162196288364,0.050462298138210765
3,FURNITURE,4383.3291777644445,0.050462298138210765
3,MACHINERY,4214.252527768632,0.050462298138210765
3,BUILDING,9241.394658169682,0.050462298138210765
3,MACHINERY,1036.0757558819835,0.050462298138210765
3,MACHINERY,5426.096840278911,0.050462298138210765
3,MACHINERY,2378.652501336366,0.050462298138210765
3,HOUSEHOLD,694.7906155545733,0.050462298138210765
3,AUTOMOBILE,8072.065998428868,0.050462298138210765
3,HOUSEHOLD,872.8323223294514,0.050462298138210765
3,FURNITURE,-436.0151091888144,0.050462298138210765
3,MACHINERY,7616.663996826269,0.050462298138210765
3,AUTOMOBILE,5758.868519926963,0.050462298138210765
3,MACHINERY,1769.0081478449197,0.050462298138210765
3,HOUSEHOLD,7889.657061722772,0.050462298138210765
3,AUTOMOBILE,5869.503795040606,0.050462298138210765
3,BUILDING,9413.252573099078,0.050462298138210765
3,FURNITURE,7092.101027485254,0.050462298138210765
3,AUTOMOBILE,-382.9241665968882,0.050462298138210765
3,MACHINERY,8257.735431827281,0.050462298138210765
3,MACHINERY,8351.387669711747,0.050462298138210765
3,BUILDING,7721.415241297236,0.050462298138210765
3,HOUSEHOLD,8097.831292904695,0.050462298138210765
3,AUTOMOBILE,7627.779625992085,0.050462298138210765
3,FURNITURE,9280.51018629295,0.050462298138210765
3,FURNITURE,8242.572937705083,0.050462298138210765
3,MACHINERY,5224.172744985356,0.050462298138210765
3,BUILDING,1534.8272702684617,0.050462298138210765
3,FURNITURE,444.03257220283433,0.050462298138210765
3,MACHINERY,4709.787925498734,0.050462298138210765
3,BUILDING,-441.89410528226387,0.050462298138210765
3,BUILDING,9255.387565092218,0.050462298138210765
3,BUILDING,2565.945545269851,0.050462298138210765
3,MACHINERY,4780.920228923735,0.050462298138210765
3,MACHINERY,555.4811283657884,0.050462298138210765
3,BUILDING,4600.961422956862,0.050462298138210765
