ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_only_outlier_rate
2,49.80829620361328,74.81066131591797,36.66332244873047,1862.3680419921875,0.005160084444673292
2,50.18771743774414,74.48294067382812,37.223106384277344,1839.6175537109375,0.005160084444673292
2,50.69257736206055,76.28953552246094,38.58877944946289,1951.3995361328125,0.005160084444673292
2,50.47475814819336,76.0027084350586,38.4672966003418,1931.8197021484375,0.005160084444673292
1,51.5118408203125,77.61302185058594,40.217384338378906,2040.169189453125,0.004900353517603523
2,50.41865158081055,75.79265594482422,38.142601013183594,1921.299560546875,0.005160084444673292
2,50.363731384277344,75.7772216796875,38.208465576171875,1922.542236328125,0.005160084444673292
2,51.384700775146484,77.10678100585938,38.85205078125,1944.9794921875,0.005160084444673292
2,50.54488754272461,76.00310516357422,38.27193832397461,1920.8123779296875,0.005160084444673292
2,50.30096435546875,75.80997467041016,38.0869026184082,1922.5372314453125,0.005160084444673292
2,50.13665008544922,75.28026580810547,38.084442138671875,1856.6676025390625,0.005160084444673292
2,51.574317932128906,77.11266326904297,38.50645446777344,1928.2012939453125,0.005160084444673292
2,50.82337951660156,76.27471923828125,37.888885498046875,1923.5965576171875,0.005160084444673292
2,50.53871536254883,76.0446548461914,38.239139556884766,1922.6585693359375,0.005160084444673292
2,50.44163513183594,75.93846130371094,38.17410659790039,1919.2960205078125,0.005160084444673292
2,50.0129280090332,75.49575805664062,38.29502487182617,1941.984375,0.005160084444673292
2,50.161163330078125,75.41246795654297,38.06855773925781,1895.2127685546875,0.005160084444673292
2,50.56148147583008,75.8792495727539,38.06960678100586,1936.9754638671875,0.005160084444673292
2,50.46257019042969,75.54348754882812,38.170684814453125,1930.4127197265625,0.005160084444673292
2,50.888431549072266,76.54572296142578,39.33210372924805,1991.7882080078125,0.005160084444673292
2,51.57522201538086,77.94459533691406,40.513675689697266,2052.7734375,0.005160084444673292
2,51.257057189941406,77.10653686523438,38.984230041503906,1980.860595703125,0.005160084444673292
2,51.099647521972656,76.68853759765625,38.69190979003906,1897.264404296875,0.005160084444673292
2,50.33378601074219,75.68386840820312,38.104190826416016,1891.954345703125,0.005160084444673292
2,50.69172668457031,76.32744598388672,38.3404655456543,1927.01611328125,0.005160084444673292
2,49.630367279052734,74.4510498046875,37.91233444213867,1906.9010009765625,0.005160084444673292
2,50.72889709472656,76.13951110839844,38.459877014160156,1992.09130859375,0.005160084444673292
2,50.47457504272461,75.9196548461914,38.123775482177734,1912.1436767578125,0.005160084444673292
2,50.69331359863281,76.77540588378906,39.223480224609375,1965.6468505859375,0.005160084444673292
2,51.16264343261719,77.15148162841797,39.58388900756836,2070.088134765625,0.005160084444673292
2,50.37575912475586,75.90641784667969,38.278621673583984,1931.1741943359375,0.005160084444673292
2,50.904022216796875,76.62164306640625,39.297080993652344,2063.495361328125,0.005160084444673292
2,50.656681060791016,75.9547119140625,38.435203552246094,1929.0830078125,0.005160084444673292
2,49.4239501953125,73.9360122680664,37.918182373046875,1918.5146484375,0.005160084444673292
2,50.39542007446289,75.69944763183594,37.890132904052734,1889.903564453125,0.005160084444673292
2,50.23668670654297,75.65326690673828,38.22520065307617,1932.8817138671875,0.005160084444673292
2,50.398841857910156,75.65446472167969,37.92860794067383,1875.2391357421875,0.005160084444673292
2,51.7636833190918,77.9034652709961,38.436744689941406,1934.634033203125,0.005160084444673292
2,50.8137321472168,76.21199798583984,39.22652816772461,1994.2216796875,0.005160084444673292
2,50.44889450073242,75.89582824707031,38.23773193359375,1924.5386962890625,0.005160084444673292
2,51.91773986816406,78.08811950683594,37.7158317565918,1733.187744140625,0.005160084444673292
2,50.480281829833984,75.74635314941406,38.17876052856445,1941.3876953125,0.005160084444673292
2,50.36048126220703,75.37696075439453,38.38274383544922,1902.0078125,0.005160084444673292
2,49.92509841918945,75.07150268554688,37.13471221923828,1865.2452392578125,0.005160084444673292
2,51.390769958496094,76.90581512451172,39.17007064819336,2010.4674072265625,0.005160084444673292
2,50.39625930786133,75.84519958496094,38.14433670043945,1919.6302490234375,0.005160084444673292
2,50.51327896118164,75.83511352539062,38.71298599243164,1982.140625,0.005160084444673292
2,50.71597671508789,76.3397216796875,38.38359069824219,1926.5843505859375,0.005160084444673292
2,50.10906219482422,75.09574890136719,37.47350311279297,1832.549072265625,0.005160084444673292
2,50.23057174682617,75.6809310913086,37.84787368774414,1912.124267578125,0.005160084444673292
2,50.25704574584961,75.4289779663086,37.858795166015625,1877.21435546875,0.005160084444673292
2,50.55738830566406,76.21824645996094,38.688087463378906,1988.922607421875,0.005160084444673292
2,50.71107482910156,76.1988754272461,38.47046661376953,1946.5147705078125,0.005160084444673292
2,50.601524353027344,76.34317016601562,38.879234313964844,2022.0244140625,0.005160084444673292
2,50.39091873168945,75.75133514404297,38.05793762207031,1907.7872314453125,0.005160084444673292
2,50.572052001953125,76.15901947021484,38.30553436279297,1927.7962646484375,0.005160084444673292
2,50.39536666870117,75.8401870727539,38.165401458740234,1925.69677734375,0.005160084444673292
2,50.96456527709961,76.91734313964844,39.201698303222656,1977.232421875,0.005160084444673292
2,50.71753692626953,76.14045715332031,37.45304489135742,1885.913330078125,0.005160084444673292
2,50.11088562011719,75.14644622802734,38.1494140625,1865.4095458984375,0.005160084444673292
2,50.37074279785156,75.82503509521484,38.14853286743164,1921.2174072265625,0.005160084444673292
2,50.44425964355469,75.94304656982422,38.38077163696289,1938.12841796875,0.005160084444673292
2,50.19351577758789,75.29649353027344,37.623809814453125,1899.6441650390625,0.005160084444673292
2,50.516929626464844,76.264404296875,38.29729461669922,1945.15771484375,0.005160084444673292
2,50.29960250854492,75.79100036621094,38.18748474121094,1929.67041015625,0.005160084444673292
2,50.621524810791016,76.14060974121094,38.53527069091797,1951.7012939453125,0.005160084444673292
2,49.53624725341797,74.71126556396484,37.54310607910156,1855.4974365234375,0.005160084444673292
2,50.71846389770508,76.024658203125,38.47397232055664,1924.6085205078125,0.005160084444673292
2,50.91312026977539,76.54862213134766,38.695884704589844,1948.2080078125,0.005160084444673292
2,50.366783142089844,75.8336181640625,38.127830505371094,1917.18994140625,0.005160084444673292
2,49.20271301269531,73.28776550292969,34.571197509765625,1732.73095703125,0.005160084444673292
2,50.514259338378906,75.68038177490234,38.5949821472168,1925.944580078125,0.005160084444673292
2,50.344478607177734,75.81334686279297,38.131996154785156,1920.1190185546875,0.005160084444673292
2,50.613887786865234,76.37871551513672,38.769691467285156,1974.9183349609375,0.005160084444673292
2,50.75849533081055,76.23478698730469,38.17967987060547,1898.3118896484375,0.005160084444673292
2,51.250648498535156,77.57390594482422,40.8547477722168,2143.310302734375,0.005160084444673292
2,50.5169677734375,76.27806854248047,38.61629104614258,1945.287109375,0.005160084444673292
2,50.078243255615234,75.59508514404297,37.70860290527344,1918.045166015625,0.005160084444673292
2,50.74703598022461,76.0581283569336,38.453670501708984,1929.2357177734375,0.005160084444673292
2,50.60027313232422,76.18116760253906,38.59847640991211,1956.0223388671875,0.005160084444673292
2,50.23374938964844,75.47813415527344,38.065452575683594,1904.29736328125,0.005160084444673292
2,50.951446533203125,76.70826721191406,38.716060638427734,1958.2843017578125,0.005160084444673292
2,50.46703338623047,75.97074127197266,38.25757598876953,1949.2860107421875,0.005160084444673292
2,50.552146911621094,76.12120056152344,38.38370132446289,1936.6842041015625,0.005160084444673292
2,50.48193359375,75.94711303710938,38.05891036987305,1903.86328125,0.005160084444673292
2,51.02975082397461,76.91423797607422,38.87898254394531,1964.4119873046875,0.005160084444673292
2,51.01273727416992,76.26998901367188,37.89885711669922,1904.557861328125,0.005160084444673292
2,50.056610107421875,75.10962677001953,37.910888671875,1903.976806640625,0.005160084444673292
2,50.53248596191406,75.90509033203125,38.23934555053711,1909.13134765625,0.005160084444673292
2,50.44862747192383,75.68356323242188,37.730953216552734,1893.5206298828125,0.005160084444673292
2,50.40592956542969,75.82350158691406,38.0981330871582,1910.7178955078125,0.005160084444673292
2,51.317020416259766,76.71144104003906,38.34520721435547,1948.6109619140625,0.005160084444673292
2,49.73042297363281,75.1173095703125,37.09596633911133,1816.093994140625,0.005160084444673292
2,50.700233459472656,76.06831359863281,37.78081512451172,1890.3245849609375,0.005160084444673292
2,50.424530029296875,75.88365936279297,38.179725646972656,1919.6568603515625,0.005160084444673292
2,48.156471252441406,72.39424133300781,37.562129974365234,1949.5736083984375,0.005160084444673292
2,50.37217712402344,75.85285949707031,38.294471740722656,1933.1834716796875,0.005160084444673292
2,50.20975112915039,75.43045806884766,38.53923416137695,1914.407958984375,0.005160084444673292
2,50.40511703491211,75.8307876586914,38.087921142578125,1915.7471923828125,0.005160084444673292
2,50.727294921875,76.4192123413086,38.48049545288086,1940.1224365234375,0.005160084444673292
2,50.280277252197266,75.77474212646484,38.2293586730957,1913.155517578125,0.005160084444673292
2,51.319908142089844,77.36434936523438,39.54066848754883,2007.6439208984375,0.005160084444673292
2,50.46146774291992,75.93843078613281,38.20648193359375,1922.5966796875,0.005160084444673292
2,51.168460845947266,76.8876724243164,38.58694076538086,1959.9193115234375,0.005160084444673292
2,50.66109848022461,76.23123931884766,38.53274154663086,1931.1705322265625,0.005160084444673292
2,50.33831024169922,75.98722839355469,38.72310256958008,1941.16259765625,0.005160084444673292
2,50.13037872314453,75.33027648925781,38.14609909057617,1872.31640625,0.005160084444673292
2,50.50190734863281,75.926025390625,38.9575080871582,2003.0750732421875,0.005160084444673292
2,50.532413482666016,75.82929992675781,38.45565414428711,1955.9583740234375,0.005160084444673292
2,51.89442825317383,78.34504699707031,37.57194900512695,1748.362548828125,0.005160084444673292
2,50.38117980957031,75.84749603271484,38.1219482421875,1916.7186279296875,0.005160084444673292
2,50.45520782470703,75.87910461425781,38.29051208496094,1919.0426025390625,0.005160084444673292
2,50.32550048828125,75.77474975585938,38.176185607910156,1927.6805419921875,0.005160084444673292
2,50.34300994873047,75.85165405273438,38.40845489501953,1930.7403564453125,0.005160084444673292
2,50.4729118347168,76.00531768798828,38.32496643066406,1929.6962890625,0.005160084444673292
2,50.38587951660156,75.76197052001953,38.16710662841797,1926.46923828125,0.005160084444673292
2,49.75283432006836,74.77180480957031,38.13015365600586,1958.6986083984375,0.005160084444673292
2,50.6684455871582,76.19078826904297,38.260677337646484,1929.2174072265625,0.005160084444673292
2,51.60801696777344,77.35132598876953,39.00796127319336,1999.7818603515625,0.005160084444673292
2,50.28406524658203,75.77467346191406,38.15652084350586,1926.354736328125,0.005160084444673292
2,50.45848846435547,76.055419921875,38.774147033691406,2021.830078125,0.005160084444673292
2,50.16361618041992,75.45172119140625,37.81077194213867,1916.7691650390625,0.005160084444673292
2,50.90641784667969,76.57112121582031,38.49465560913086,1940.8140869140625,0.005160084444673292
2,50.37883377075195,75.84147644042969,38.12971878051758,1917.997314453125,0.005160084444673292
2,50.128440856933594,75.29725646972656,38.26496887207031,1817.419189453125,0.005160084444673292
2,50.46381759643555,75.59912109375,38.133541107177734,1921.1728515625,0.005160084444673292
2,51.32448196411133,77.1978530883789,39.72052001953125,2004.2672119140625,0.005160084444673292
2,50.34967041015625,75.85856628417969,37.99156951904297,1921.7235107421875,0.005160084444673292
2,50.61981964111328,76.29991149902344,38.368865966796875,1914.7117919921875,0.005160084444673292
2,48.71873092651367,72.79936218261719,37.280765533447266,1856.295166015625,0.005160084444673292
2,50.467689514160156,75.9488525390625,37.94131851196289,1890.24755859375,0.005160084444673292
2,50.54444122314453,75.75164031982422,38.95977020263672,2011.2169189453125,0.005160084444673292
2,50.5058708190918,75.85282135009766,38.77659225463867,2013.113525390625,0.005160084444673292
2,50.45399856567383,75.90803527832031,38.28238296508789,1921.3902587890625,0.005160084444673292
2,50.46552276611328,75.92735290527344,38.12006759643555,1910.749267578125,0.005160084444673292
2,50.16880416870117,75.09243774414062,37.890586853027344,1915.089111328125,0.005160084444673292
2,50.360408782958984,75.74365997314453,38.160037994384766,1917.1871337890625,0.005160084444673292
2,50.16533279418945,75.20417022705078,37.55647277832031,1794.263671875,0.005160084444673292
2,51.39224624633789,76.89481353759766,39.08412170410156,2066.819091796875,0.005160084444673292
2,51.259124755859375,76.91642761230469,39.476905822753906,1877.254638671875,0.005160084444673292
2,49.70867156982422,74.2291488647461,37.70390701293945,1851.2822265625,0.005160084444673292
2,50.85922622680664,76.06500244140625,37.78313446044922,1913.8828125,0.005160084444673292
2,50.413116455078125,75.82742309570312,38.28701400756836,1908.4451904296875,0.005160084444673292
2,51.320823669433594,76.9209976196289,39.094970703125,2005.61767578125,0.005160084444673292
2,50.032203674316406,75.27732849121094,37.38387680053711,1833.194091796875,0.005160084444673292
2,50.62459182739258,76.12474822998047,38.1109733581543,1923.441162109375,0.005160084444673292
2,51.239532470703125,77.26384735107422,39.24018478393555,1972.7525634765625,0.005160084444673292
2,48.989070892333984,73.24079895019531,37.310176849365234,1889.31103515625,0.005160084444673292
2,50.35698699951172,75.83786010742188,38.19108963012695,1927.91015625,0.005160084444673292
2,51.20573043823242,76.96947479248047,38.1258659362793,1932.7491455078125,0.005160084444673292
2,50.38117599487305,75.68898010253906,38.21953201293945,1930.0909423828125,0.005160084444673292
1,51.33341979980469,77.2732162475586,39.79633712768555,1997.9127197265625,0.004900353517603523
2,50.22904586791992,75.46073913574219,38.31639862060547,1916.6864013671875,0.005160084444673292
