c_nationkey,c_acctbal,tpch-customer-skew_rate
8,7131.948513374141,0.16794871794871793
8,7799.081242233376,0.16794871794871793
8,7842.48722540833,0.16794871794871793
8,7118.329960357021,0.16794871794871793
8,7598.897861871526,0.16794871794871793
8,8023.496716672973,0.16794871794871793
8,7508.73115678353,0.16794871794871793
8,9142.555598309518,0.16794871794871793
8,1086.3600909847491,0.16794871794871793
8,8714.284970774861,0.16794871794871793
8,7732.632580172691,0.16794871794871793
8,7964.484946587449,0.16794871794871793
8,8376.208005538097,0.16794871794871793
8,7746.342615636164,0.16794871794871793
8,8971.329996954086,0.16794871794871793
8,7833.263844719806,0.16794871794871793
8,7592.786891810842,0.16794871794871793
8,7992.783134287864,0.16794871794871793
8,8298.029229047257,0.16794871794871793
8,7763.419147769702,0.16794871794871793
8,9601.52675979258,0.16794871794871793
8,1130.9672821358045,0.16794871794871793
8,8022.052498491659,0.16794871794871793
8,7538.807086443034,0.16794871794871793
8,7766.477643977745,0.16794871794871793
8,7123.225991909935,0.16794871794871793
8,7624.856651276854,0.16794871794871793
8,8767.517717293917,0.16794871794871793
8,8183.76191797447,0.16794871794871793
8,8406.89563443921,0.16794871794871793
8,9295.437678666234,0.16794871794871793
8,7698.366525047109,0.16794871794871793
8,991.9830673356607,0.16794871794871793
8,7029.918915258303,0.16794871794871793
8,8778.686031998657,0.16794871794871793
8,8749.439466711745,0.16794871794871793
8,8391.396099084672,0.16794871794871793
8,8671.637517601808,0.16794871794871793
8,8333.191468012514,0.16794871794871793
8,9019.54841565339,0.16794871794871793
8,10070.758580987556,0.16794871794871793
8,8093.746345329197,0.16794871794871793
8,8446.259183244863,0.16794871794871793
8,8623.298651794452,0.16794871794871793
8,7537.3032182653515,0.16794871794871793
8,8726.86997289336,0.16794871794871793
8,7756.824381825007,0.16794871794871793
8,7834.144542502732,0.16794871794871793
8,8302.46024872944,0.16794871794871793
8,1121.421139782343,0.16794871794871793
8,1070.6742279838822,0.16794871794871793
8,8294.395454508849,0.16794871794871793
8,8657.71756003573,0.16794871794871793
8,1037.155498003212,0.16794871794871793
8,7734.0197293670935,0.16794871794871793
8,8088.1610408615115,0.16794871794871793
8,8119.216893778668,0.16794871794871793
8,7998.5091037710245,0.16794871794871793
8,9523.570810451634,0.16794871794871793
8,8060.142462519074,0.16794871794871793
8,7018.390119565891,0.16794871794871793
8,7843.392012612867,0.16794871794871793
8,1080.8709273498853,0.16794871794871793
8,8897.908307673655,0.16794871794871793
8,8851.471359058212,0.16794871794871793
8,8407.938649039177,0.16794871794871793
8,8268.724734436946,0.16794871794871793
8,9313.581601600179,0.16794871794871793
8,8810.996829070189,0.16794871794871793
8,7293.186898630818,0.16794871794871793
8,8185.12784553555,0.16794871794871793
8,1022.3849990435714,0.16794871794871793
8,7604.458790138772,0.16794871794871793
8,8434.191530133332,0.16794871794871793
8,8362.856443610493,0.16794871794871793
8,7729.554583004295,0.16794871794871793
8,8981.810616027615,0.16794871794871793
8,8143.497596867881,0.16794871794871793
8,7847.86461522521,0.16794871794871793
8,9939.36856638981,0.16794871794871793
8,9926.863862343347,0.16794871794871793
8,7874.746689069525,0.16794871794871793
9,6350.096510008095,1.0
9,6640.769078250809,1.0
9,733.5957434240659,1.0
9,678.2192395423631,1.0
9,717.677382102666,1.0
9,9555.463875594463,1.0
9,660.3248942141424,1.0
9,6774.316243198005,1.0
9,6822.055454474557,1.0
9,788.6133866958825,1.0
9,7541.1761663468915,1.0
9,7249.032135934138,1.0
9,797.8937743775236,1.0
9,6254.176304669384,1.0
9,7123.5976572719255,1.0
9,6412.919857505819,1.0
9,7098.093125531253,1.0
9,6356.710203355484,1.0
9,9603.794922517425,1.0
9,5939.305087929818,1.0
9,6411.197607250085,1.0
9,766.0768337851782,1.0
9,692.581481993678,1.0
9,5909.010346024021,1.0
9,6038.205068688097,1.0
9,6546.704762102005,1.0
9,767.7765502041439,1.0
9,673.4305618677441,1.0
9,6937.447512113491,1.0
9,725.1715217015284,1.0
9,688.2903761929084,1.0
9,6888.004834594483,1.0
9,795.186831760881,1.0
9,6950.077108339852,1.0
9,7334.046859364609,1.0
9,7279.492779392336,1.0
9,6995.811018656747,1.0
9,6762.653808571422,1.0
9,6565.569073453633,1.0
9,776.8181318156314,1.0
9,9579.292527984844,1.0
9,689.4285548263764,1.0
9,677.3878011463271,1.0
9,739.9993826847166,1.0
9,757.0873133184489,1.0
9,837.2953841020226,1.0
9,671.2078056656616,1.0
9,6642.189923957583,1.0
9,6463.396229312862,1.0
9,6998.843704770208,1.0
9,6584.232496235761,1.0
9,6824.068211683762,1.0
9,6320.229355335883,1.0
9,6712.354952859342,1.0
9,7236.812776822226,1.0
9,6627.727237458197,1.0
9,5796.375666823001,1.0
9,6440.039527609708,1.0
9,6792.295698473692,1.0
9,6833.4490339492395,1.0
9,689.5512153847317,1.0
9,6849.2872551004675,1.0
9,5760.995762726763,1.0
9,6954.941737611024,1.0
9,807.6899168356773,1.0
9,658.1938224854225,1.0
9,6608.343426258385,1.0
9,6726.528709688818,1.0
9,6158.6635045041885,1.0
9,657.319059029784,1.0
9,704.7576894144122,1.0
9,732.7273469457442,1.0
9,709.3478358521377,1.0
9,771.4649549707162,1.0
9,775.1113673008452,1.0
9,704.3051009756525,1.0
9,7325.416680683243,1.0
9,6152.281958618629,1.0
9,9595.621859209085,1.0
9,6700.900576272977,1.0
9,6532.195474042955,1.0
9,6476.375552320817,1.0
9,767.7083198983858,1.0
9,627.0170185328589,1.0
9,741.9619516184,1.0
9,7068.564800045146,1.0
9,776.1999427389378,1.0
9,787.2244676115228,1.0
9,7021.875916228692,1.0
9,7300.64558579696,1.0
9,6724.200782546877,1.0
9,6834.486312972633,1.0
9,674.2879419946153,1.0
9,7370.619906777636,1.0
9,7562.420741976698,1.0
9,7439.694029015034,1.0
9,6812.219657597354,1.0
9,712.7200239499226,1.0
9,6813.749479259033,1.0
9,682.5552103228305,1.0
9,636.1934319942236,1.0
9,7210.050146360064,1.0
9,6680.503432081967,1.0
9,6486.43819125152,1.0
9,787.526617702517,1.0
9,6682.50959337811,1.0
9,6743.744329554273,1.0
9,6393.645165650326,1.0
9,6617.267696628578,1.0
9,6261.544369725658,1.0
9,7451.443787794956,1.0
9,6897.89382894441,1.0
9,6812.116130440194,1.0
9,6568.237407065236,1.0
9,761.5414137385296,1.0
9,710.5724869217228,1.0
9,6962.694516465994,1.0
9,748.9517377722243,1.0
9,734.0554984140381,1.0
9,772.5411814341988,1.0
9,9612.803837008389,1.0
9,7093.373032789744,1.0
9,732.7106743493284,1.0
9,776.1062149100642,1.0
9,6234.573107665619,1.0
9,695.4069688438059,1.0
9,727.9018000303835,1.0
9,788.0897546358059,1.0
9,7373.070145090015,1.0
9,7160.959920021524,1.0
9,676.6420652263606,1.0
9,640.4982193927624,1.0
9,6573.9233709017935,1.0
9,697.4199405467604,1.0
9,718.856013252482,1.0
9,6913.105008186694,1.0
9,6645.901702337397,1.0
9,780.7730612140716,1.0
9,789.1057465324865,1.0
9,662.4336963291775,1.0
9,6684.5643636857185,1.0
9,7109.075894333827,1.0
9,6784.06959116196,1.0
9,7280.413052653623,1.0
9,706.1274187252775,1.0
9,720.0845733500012,1.0
9,6972.4862927929935,1.0
9,717.3307223981499,1.0
9,6547.40177804515,1.0
9,782.5895746494915,1.0
9,7295.923485603651,1.0
9,6547.085030828855,1.0
9,717.8949846576622,1.0
9,6627.3568626009355,1.0
9,6164.538168810028,1.0
9,715.096357567657,1.0
9,7429.424765938255,1.0
9,6121.294502452116,1.0
9,675.8621549258191,1.0
9,784.1594047311936,1.0
9,691.1728697004081,1.0
9,6765.216034016406,1.0
9,6829.452770971359,1.0
9,6961.80793971708,1.0
9,6673.820051479205,1.0
10,4406.1862942096395,0.42907801418439717
10,3832.4835267301332,0.42907801418439717
10,3813.2752241734834,0.42907801418439717
10,4505.569353904856,0.42907801418439717
10,4399.722156021415,0.42907801418439717
10,3982.3779452494937,0.42907801418439717
10,4524.009375979429,0.42907801418439717
10,3672.308947538505,0.42907801418439717
10,3861.5563040468573,0.42907801418439717
10,540.4351592474036,0.42907801418439717
10,4362.090177783428,0.42907801418439717
10,3847.8798217063404,0.42907801418439717
10,5118.499055925496,0.42907801418439717
10,4656.588232211533,0.42907801418439717
10,3870.6023120298323,0.42907801418439717
10,4821.855286453732,0.42907801418439717
10,4462.512523953839,0.42907801418439717
10,3747.062581088815,0.42907801418439717
10,4767.08024339395,0.42907801418439717
10,476.8181246404853,0.42907801418439717
10,498.28419617421605,0.42907801418439717
10,4595.157195927129,0.42907801418439717
10,573.1382942407099,0.42907801418439717
10,4620.113980104992,0.42907801418439717
10,3793.233255561814,0.42907801418439717
10,4995.792919344791,0.42907801418439717
10,4649.524726271334,0.42907801418439717
10,4393.8991119047405,0.42907801418439717
10,3280.3356295730837,0.42907801418439717
10,4675.29911688981,0.42907801418439717
10,4027.325508018104,0.42907801418439717
10,4703.490909644779,0.42907801418439717
10,4158.8963366673415,0.42907801418439717
10,489.63627144399743,0.42907801418439717
10,4367.217783240514,0.42907801418439717
10,4731.681125116191,0.42907801418439717
10,4567.045414465365,0.42907801418439717
10,4120.482599342328,0.42907801418439717
10,3723.3352177495717,0.42907801418439717
10,4259.48745217844,0.42907801418439717
10,3399.2803033419036,0.42907801418439717
10,4037.2391653472987,0.42907801418439717
10,4280.3973569151585,0.42907801418439717
10,5240.625970966942,0.42907801418439717
10,4146.40625834114,0.42907801418439717
10,4195.763475769196,0.42907801418439717
10,4124.477571815479,0.42907801418439717
10,4125.109632353925,0.42907801418439717
10,4486.902202997955,0.42907801418439717
10,4724.386475440062,0.42907801418439717
10,4861.477079594628,0.42907801418439717
10,4428.543858473615,0.42907801418439717
10,4355.35187903497,0.42907801418439717
10,421.20693101349883,0.42907801418439717
10,4408.811180828695,0.42907801418439717
10,4129.987740230046,0.42907801418439717
10,4224.943364978438,0.42907801418439717
10,4669.04719503482,0.42907801418439717
10,588.8889819548168,0.42907801418439717
10,521.2545031163613,0.42907801418439717
10,3849.9857820348707,0.42907801418439717
10,3347.6846337664606,0.42907801418439717
10,4208.025278147755,0.42907801418439717
10,4417.8718145319335,0.42907801418439717
10,4551.6191511015595,0.42907801418439717
10,4173.663582282803,0.42907801418439717
10,4464.335433578445,0.42907801418439717
10,4880.7747137564165,0.42907801418439717
10,4894.975141016961,0.42907801418439717
10,4801.70505883423,0.42907801418439717
10,4016.1993498011816,0.42907801418439717
10,4290.238459200693,0.42907801418439717
10,4662.414574284738,0.42907801418439717
10,4160.502154718624,0.42907801418439717
10,5040.269806360803,0.42907801418439717
10,4198.45360457178,0.42907801418439717
10,434.49094806659207,0.42907801418439717
10,4483.3178978074975,0.42907801418439717
10,539.6429591999481,0.42907801418439717
10,4009.246827267688,0.42907801418439717
10,5459.999228345698,0.42907801418439717
10,3635.633233304805,0.42907801418439717
10,816.9278974870035,0.42907801418439717
10,4647.957910140753,0.42907801418439717
10,430.1865160342291,0.42907801418439717
10,4262.855095963818,0.42907801418439717
10,4112.804669761647,0.42907801418439717
10,3631.2327555678776,0.42907801418439717
10,4340.353346294164,0.42907801418439717
10,5118.613193899317,0.42907801418439717
10,4372.513441091216,0.42907801418439717
10,4875.213355320928,0.42907801418439717
10,4777.890514731063,0.42907801418439717
10,4688.193696753886,0.42907801418439717
10,3098.759463342937,0.42907801418439717
10,3193.517640867772,0.42907801418439717
10,4525.156491294213,0.42907801418439717
10,4571.987904188529,0.42907801418439717
10,532.4190126483729,0.42907801418439717
10,537.187230855765,0.42907801418439717
10,3961.3556232119263,0.42907801418439717
10,4308.827749655603,0.42907801418439717
10,3543.404731827898,0.42907801418439717
10,4124.7283599011735,0.42907801418439717
10,4123.926813074968,0.42907801418439717
10,4631.589148156438,0.42907801418439717
10,4515.907443900522,0.42907801418439717
10,3801.9150544323456,0.42907801418439717
10,4402.400526892022,0.42907801418439717
10,482.6644312820522,0.42907801418439717
10,4051.725367710639,0.42907801418439717
10,3967.1993154042666,0.42907801418439717
10,629.4870799794668,0.42907801418439717
10,3817.950005860059,0.42907801418439717
10,4396.812784804293,0.42907801418439717
10,4264.43280968989,0.42907801418439717
10,4299.198863703303,0.42907801418439717
10,4336.623500848143,0.42907801418439717
10,4577.5650354595955,0.42907801418439717
10,4796.623624768565,0.42907801418439717
10,4283.566836529907,0.42907801418439717
10,4793.396502609247,0.42907801418439717
10,4381.353255096358,0.42907801418439717
10,4603.984965221466,0.42907801418439717
10,5344.942200073388,0.42907801418439717
10,494.5877956686877,0.42907801418439717
10,487.5740519118433,0.42907801418439717
10,4666.769597577316,0.42907801418439717
10,4840.968951996912,0.42907801418439717
10,3527.437460203757,0.42907801418439717
10,4649.844628054744,0.42907801418439717
10,4864.667350674457,0.42907801418439717
10,5074.558517013852,0.42907801418439717
10,3981.790622208324,0.42907801418439717
10,5010.695237788568,0.42907801418439717
10,5073.389176339843,0.42907801418439717
10,4424.303546712515,0.42907801418439717
10,3839.65213711105,0.42907801418439717
10,4942.257083451157,0.42907801418439717
10,4461.389928228908,0.42907801418439717
10,3911.618854004091,0.42907801418439717
10,4640.860277519939,0.42907801418439717
10,4613.4316032281295,0.42907801418439717
10,4691.469858092911,0.42907801418439717
10,4420.641954627723,0.42907801418439717
10,4319.587261140037,0.42907801418439717
10,4265.803325712228,0.42907801418439717
10,4457.601006344175,0.42907801418439717
10,4687.095907397637,0.42907801418439717
10,600.3299071439234,0.42907801418439717
10,5286.133469398582,0.42907801418439717
10,4558.837804388083,0.42907801418439717
10,497.5184412930115,0.42907801418439717
10,528.5066087356396,0.42907801418439717
10,4515.151925076321,0.42907801418439717
10,3938.0769253501785,0.42907801418439717
10,4554.906210036074,0.42907801418439717
10,4382.061742192653,0.42907801418439717
10,4775.930381436926,0.42907801418439717
10,3355.318829575765,0.42907801418439717
10,4041.9978298412675,0.42907801418439717
10,4264.817810267414,0.42907801418439717
10,4501.997810372275,0.42907801418439717
10,379.801100478125,0.42907801418439717
10,4694.856285891568,0.42907801418439717
10,538.0048691986399,0.42907801418439717
10,3793.1325961929415,0.42907801418439717
10,4261.506375132461,0.42907801418439717
10,4081.38274366966,0.42907801418439717
10,3506.8014292484436,0.42907801418439717
10,645.1982628203613,0.42907801418439717
10,4976.985712827425,0.42907801418439717
10,4265.0888162605315,0.42907801418439717
10,5035.076528551946,0.42907801418439717
10,5168.643051070079,0.42907801418439717
10,434.95179876893974,0.42907801418439717
10,563.9403811257077,0.42907801418439717
10,4816.252201698669,0.42907801418439717
10,4586.03490477572,0.42907801418439717
10,3720.938607078159,0.42907801418439717
10,4853.604283799848,0.42907801418439717
10,4516.54552679437,0.42907801418439717
10,514.2423881211561,0.42907801418439717
10,4552.675931085305,0.42907801418439717
10,470.04114359828355,0.42907801418439717
10,4834.84321282655,0.42907801418439717
10,613.5282365278711,0.42907801418439717
10,4341.5814766280555,0.42907801418439717
10,3761.4702060530926,0.42907801418439717
10,4391.908723444176,0.42907801418439717
10,5281.192700348391,0.42907801418439717
10,484.26144687620484,0.42907801418439717
10,4392.104163215932,0.42907801418439717
10,4648.6225200762565,0.42907801418439717
10,4968.815527387288,0.42907801418439717
10,4405.847034855292,0.42907801418439717
10,3860.871046035688,0.42907801418439717
10,4359.835952800462,0.42907801418439717
10,4379.715174426847,0.42907801418439717
10,3524.3958839466063,0.42907801418439717
10,456.7984822839018,0.42907801418439717
10,4770.510691742813,0.42907801418439717
10,4713.385066013623,0.42907801418439717
10,4523.175853313824,0.42907801418439717
10,4136.281245015196,0.42907801418439717
10,4726.084492884772,0.42907801418439717
10,4490.844408166626,0.42907801418439717
10,4251.9808729479055,0.42907801418439717
10,4811.0979258105135,0.42907801418439717
10,4727.047209412704,0.42907801418439717
10,4456.767196899741,0.42907801418439717
10,4573.273820456401,0.42907801418439717
10,3978.990513724935,0.42907801418439717
10,488.7966300120695,0.42907801418439717
10,3384.5018733521224,0.42907801418439717
10,489.7544306974589,0.42907801418439717
10,458.81302352079956,0.42907801418439717
10,4676.608118853393,0.42907801418439717
10,4238.629311020301,0.42907801418439717
10,3490.5161199032786,0.42907801418439717
10,4815.650109547821,0.42907801418439717
10,4276.39851292782,0.42907801418439717
10,3600.3914132145846,0.42907801418439717
10,3313.14456147006,0.42907801418439717
10,3953.7350493969852,0.42907801418439717
10,525.5744528050686,0.42907801418439717
10,4731.160764931521,0.42907801418439717
10,3988.48303634419,0.42907801418439717
10,4173.971869523652,0.42907801418439717
10,3470.126001793572,0.42907801418439717
10,4547.929454691555,0.42907801418439717
10,472.09065878965197,0.42907801418439717
10,529.9989097633161,0.42907801418439717
